qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
5	AB4BC3C3-17EE-E644-09AA-51247AD6E51A	2448	2450	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.3}"	1.52714E+12	1.52714E+12
5	D7FE7EDA-501B-A66B-C052-537AAF1CF3B3	4795	4810	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.333333333333}"	1.52715E+12	1.52715E+12
5	DDAC2690-6AD5-C1B2-9EBE-C3962E6EF009	6690	6695	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.366666666667}"	1.52717E+12	1.52717E+12
5	44B540E9-5F7A-8A2E-850F-A0A4E45F4A75	8009	8012	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.416666666667}"	1.52718E+12	1.52718E+12
5	06AC9F71-2934-D4AC-3941-BF207AD154AC	6226	6240	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.65}"	1.52716E+12	1.52716E+12
5	DB77AAFA-950B-39F0-0675-D8CB5DCC0C13	1225	1234	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.666666666667}"	1.52713E+12	1.52713E+12
5	32332C6F-5997-6082-CCD2-09900A0EF3B1	4175	4181	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.766666666667}"	1.52715E+12	1.52715E+12
5	DBB4A1CD-31CE-82B0-31CA-33C80A112BDD	3414	3423	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.8}"	1.52714E+12	1.52714E+12
5	7C35D10D-D402-92EA-60AC-7578DEA6E38E	97	102	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.85}"	1.52713E+12	1.52713E+12
5	4BED30C6-4311-BC37-8B5D-48BD2DC25864	2208	2229	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.883333333333}"	1.52714E+12	1.52714E+12
5	8722FFAE-67CC-348A-32C7-1AC8872D3522	2620	2638	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":24.966666666667}"	1.52714E+12	1.52714E+12
5	5744D59A-44B2-8628-E001-4FC7A38C5EC1	7849	7854	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.016666666667}"	1.52718E+12	1.52718E+12
5	8B1113D3-D49F-9CE5-DC60-FF5FF9A1E223	5072	5079	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.133333333333}"	1.52715E+12	1.52715E+12
5	E16CC521-2432-4600-C077-0C443DEBCDB5	1946	1955	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.2}"	1.52713E+12	1.52713E+12
5	6042B786-6175-42B0-EB64-B86A02B9F388	4764	4774	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.216666666667}"	1.52715E+12	1.52715E+12
5	6886535E-1631-90F8-BA72-F9E906A8CD59	5456	5468	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.583333333333}"	1.52716E+12	1.52716E+12
5	82AE4BFD-2821-2F49-B304-2190ED5B4835	3850	3853	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.616666666666}"	1.52715E+12	1.52715E+12
5	E71FB0C0-CF76-21B1-80E0-277DCAB06998	6726	6739	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.683333333333}"	1.52717E+12	1.52717E+12
5	DA7C5E7D-543D-FEF8-16D2-2D296AD1E8FC	2817	2831	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.85}"	1.52714E+12	1.52714E+12
5	6DC42682-4D09-448B-4F8B-ECA87190E526	5369	5379	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":25.933333333333}"	1.52716E+12	1.52716E+12
5	9732CE33-6B77-E067-E99E-573FCE166BE2	1496	1506	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.2}"	1.52713E+12	1.52713E+12
5	4C30D5FD-6312-C74D-D57D-1A85CAA4B4FD	3947	3951	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.4}"	1.52715E+12	1.52715E+12
5	1D2ACC51-AA8F-4C3B-3432-3043BC9E89CD	2151	2159	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.416666666666}"	1.52714E+12	1.52714E+12
5	881B5F03-DDFB-3EEE-6E50-B220B850D6CB	4245	4247	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.433333333333}"	1.52715E+12	1.52715E+12
5	7C88EA49-2D86-D456-B947-887E47657ECD	5817	5821	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.516666666666}"	1.52716E+12	1.52716E+12
5	311D7F27-AE01-6108-C42D-BADD73A5BAE2	6740	6749	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.6}"	1.52717E+12	1.52717E+12
5	1391EBDA-6C8D-38F1-FAF1-7FF638CA851E	7464	7468	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.65}"	1.52717E+12	1.52717E+12
5	EECF853D-0FFA-4DB9-DA18-C9AA62864F80	1698	1709	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":26.666666666666}"	1.52713E+12	1.52713E+12
5	F37CAA76-0D40-A7FF-4C1A-2CF81BA2D86E	686	697	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.05}"	1.52713E+12	1.52713E+12
5	D8F148DC-7403-D7BA-1289-1D446AE580EF	144	154	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.083333333333}"	1.52713E+12	1.52713E+12
5	C03E4B1B-743F-F380-6659-6A8A45DF0D10	5343	5349	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.116666666666}"	1.52716E+12	1.52716E+12
5	71B3C291-637D-E59C-063D-C53311273529	4835	4840	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.416666666666}"	1.52715E+12	1.52715E+12
5	6061F2E0-E09F-C26F-BAEE-D077E78207EC	6235	6238	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.55}"	1.52716E+12	1.52716E+12
5	A00EB34B-2CC5-B8B3-490D-D55C7FB2FB34	6857	6869	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.65}"	1.52717E+12	1.52717E+12
5	45011C4F-F371-1D83-84BE-8BF6C90913CE	3450	3457	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":27.666666666666}"	1.52714E+12	1.52714E+12
5	ED6DE4B8-F929-88A8-4609-0D6CA2DA6D46	396	408	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.016666666666}"	1.52713E+12	1.52713E+12
5	3A3BB844-8DAD-1A34-0AD0-74A7CD4FA9C4	8641	8644	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.016666666666}"	1.52718E+12	1.52718E+12
5	0677B5FA-73D6-1951-F6C5-CCED0BDAF623	4861	4870	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.183333333333}"	1.52715E+12	1.52715E+12
5	1EE929C4-619E-BB57-8085-FC7DC14100EE	5306	5308	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.25}"	1.52716E+12	1.52716E+12
5	CA75F8C9-D7DE-26B5-B3B4-788E21E75ECC	6784	6799	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.416666666666}"	1.52717E+12	1.52717E+12
5	B4BE5D04-D5AE-DB8D-ADFC-8CE67EBE1536	3907	3914	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.516666666666}"	1.52715E+12	1.52715E+12
5	5C07CF45-99E2-6FA8-15B3-CCEED273F38A	7643	7651	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.516666666666}"	1.52718E+12	1.52718E+12
5	58CC08FE-8374-4AAB-3005-D6B1D1F62FFA	5685	5696	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.7}"	1.52716E+12	1.52716E+12
5	B80A7599-53E0-39ED-DA7A-BA7C7391E330	4677	4689	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":28.833333333333}"	1.52715E+12	1.52715E+12
5	CDA6AFB7-E823-768C-FF36-5DF96655ABDD	1656	1695	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.066666666666}"	1.52713E+12	1.52713E+12
5	B36ECD93-FD4D-008B-81D0-B26795FE4332	1461	1469	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.2}"	1.52713E+12	1.52713E+12
5	309EEA02-06C3-79EA-3F5C-152EB60B7081	153	163	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.316666666666}"	1.52713E+12	1.52713E+12
5	753F8086-4289-CB3E-9EAD-FBD56D2176A4	6925	6935	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.366666666666}"	1.52717E+12	1.52717E+12
5	9923F018-E915-88AB-510C-18AEC50AE637	4692	4700	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.4}"	1.52715E+12	1.52715E+12
5	084E4972-72A2-041C-6ADC-0398DC1FD368	4506	4511	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.6}"	1.52715E+12	1.52715E+12
5	1EAA49B1-6DAE-3CC0-6D15-E7EDD111DC52	4466	4470	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.766666666666}"	1.52715E+12	1.52715E+12
5	361F90EA-DEAC-EA66-13F9-54365BF5C1DD	6026	6030	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29.9}"	1.52716E+12	1.52716E+12
5	06448D1E-0C89-2FD7-1AC6-07813E8F5FA1	4589	4592	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":29}"	1.52715E+12	1.52715E+12
5	59E3CC2A-D308-4D48-2CE7-D4D0DD1EE401	3228	3233	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":30.166666666666}"	1.52714E+12	1.52714E+12
5	C5E9D3DD-E713-D934-DC0B-72F4E86A4501	7978	7991	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":30.366666666666}"	1.52718E+12	1.52718E+12
5	C70D0E48-52BE-5717-FF21-00372D8186D0	4842	4858	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":30.683333333333}"	1.52715E+12	1.52715E+12
5	8A1D55D5-2292-3DAC-581F-13E53C72BDC1	8031	8044	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":30.9}"	1.52718E+12	1.52718E+12
5	38F6A726-8C9A-0ACE-DE82-8EAC9AF2DE29	3552	3558	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":30}"	1.52714E+12	1.52714E+12
5	3C6B778C-E62D-F1B3-06CC-0F523068C104	5113	5119	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":31.05}"	1.52716E+12	1.52716E+12
5	05EF7276-AB36-3FEE-DBDA-0A6277426439	182	187	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":31.166666666666}"	1.52713E+12	1.52713E+12
5	9219C3E1-64D7-2220-3525-DE4EAF51F0D8	5186	5192	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":31.716666666666}"	1.52716E+12	1.52716E+12
5	D62C1A34-0685-DA66-BF49-C0FB7ABE5C54	6647	6656	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":31.899999999999}"	1.52717E+12	1.52717E+12
5	8D6E3EC4-0BB5-493B-51E3-69FFF95C92D4	3620	3627	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":31.916666666666}"	1.52714E+12	1.52714E+12
5	874A229C-593B-EFB1-781F-3EF134926CDA	1872	1881	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.016666666666}"	1.52713E+12	1.52713E+12
5	827B098E-4029-062B-B0E1-983768750B9A	610	620	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.049999999999}"	1.52713E+12	1.52713E+12
5	F3AA96B5-1D33-0F68-FBA9-90CB36CD8F8F	5304	5307	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.366666666666}"	1.52716E+12	1.52716E+12
5	26AB50E8-4AAF-D0B5-8D37-D9BC3269F68F	5750	5759	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.433333333333}"	1.52716E+12	1.52716E+12
5	0EFF5966-3AA6-15F0-5906-B97F27F0DF9F	8476	8482	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.499999999999}"	1.52718E+12	1.52718E+12
5	19CFF663-97E2-5EDB-6F95-BC9D8C1A989F	965	978	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.583333333333}"	1.52713E+12	1.52713E+12
5	C7C6B6ED-D67E-69BD-BB5C-C392A58EFE90	2076	2085	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.583333333333}"	1.52713E+12	1.52714E+12
5	A6BF80F3-7CC6-ADC8-17A4-87735644426F	4439	4446	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.599999999999}"	1.52715E+12	1.52715E+12
5	8134635F-7DEE-C19D-C84F-633E3DA5D2B6	3864	3869	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.649999999999}"	1.52715E+12	1.52715E+12
5	45AF7988-C310-1A4B-0FCA-1C40F94B9D8F	7259	7266	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.649999999999}"	1.52717E+12	1.52717E+12
5	0080DF9D-3BD1-57D3-925D-3BB40AEDEDD9	5923	5932	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.683333333333}"	1.52716E+12	1.52716E+12
5	8B25F785-10FF-3B66-262F-AD0D88184687	5961	5969	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.766666666666}"	1.52716E+12	1.52716E+12
5	789A322B-DA29-5F52-7A75-5992BF0CD553	3251	3256	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.816666666666}"	1.52714E+12	1.52714E+12
5	8669F48A-1264-CE52-ED03-D366F2F570D9	3057	3091	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.849999999999}"	1.52714E+12	1.52714E+12
5	7664867E-3E94-D12A-2EE4-514AEEEAAD8F	6463	6468	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":32.999999999999}"	1.52717E+12	1.52717E+12
5	64E38DC2-6526-3226-4EB5-40D291E7E589	5896	5906	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.333333333333}"	1.52716E+12	1.52716E+12
5	0B7D3E25-706D-CC18-D3D3-7E49E5B36E9E	1197	1205	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.416666666666}"	1.52713E+12	1.52713E+12
5	0BA908BC-CD72-A2FA-F341-D95111B4DABC	4418	4422	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.416666666666}"	1.52715E+12	1.52715E+12
5	D1067719-F255-4414-7768-0E1271CF78D4	7491	7658	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.416666666666}"	1.52717E+12	1.52718E+12
5	E73589BB-856F-0F9D-61AB-4740CE2DD786	2018	2020	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.633333333333}"	1.52713E+12	1.52713E+12
5	30E922E7-7B87-B01F-0958-01972AA2C5EF	6484	6485	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":33.783333333333}"	1.52717E+12	1.52717E+12
5	C75A974C-F0E2-6DEF-47BE-202822C44349	3085	3109	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":34.033333333333}"	1.52714E+12	1.52714E+12
5	9F3DF06C-6228-4B25-2C95-7964DF125611	5729	5744	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":34.466666666666}"	1.52716E+12	1.52716E+12
5	C857A187-21AB-3A57-0055-ECF3FF3955AC	8338	8339	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":34.599999999999}"	1.52718E+12	1.52718E+12
5	2AD396E3-102C-89C5-4A23-4C96E1E9FE4E	3852	3855	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.016666666666}"	1.52715E+12	1.52715E+12
5	2036168C-0357-740A-2A95-34482D735ACE	7102	7106	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.299999999999}"	1.52717E+12	1.52717E+12
5	D6AA01FA-8AD4-05D3-4E0C-283BFDA803FC	5908	5910	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.316666666666}"	1.52716E+12	1.52716E+12
5	C6D9E1A0-5455-602A-3555-02E1340F9044	5076	5087	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.499999999999}"	1.52715E+12	1.52715E+12
5	4BFE151F-AFC4-278F-E4A1-EBB716393635	4837	4849	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.533333333333}"	1.52715E+12	1.52715E+12
5	5DE62AD8-C592-4F32-19B9-3DA95438EF7C	7100	7105	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.733333333333}"	1.52717E+12	1.52717E+12
5	C0A481A8-ACB5-4EE6-3DCD-9E14AD6D2601	7696	7703	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":35.783333333333}"	1.52718E+12	1.52718E+12
5	8AE29BB5-5643-E8BC-37B3-E0D725516386	5204	5219	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":36.283333333333}"	1.52716E+12	1.52716E+12
5	3E1D509D-2D13-8997-B368-57C3A4C5C387	3121	3129	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":36.316666666666}"	1.52714E+12	1.52714E+12
5	77DCA019-680C-79AC-DD45-495F22383B58	5567	5574	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":36.383333333333}"	1.52716E+12	1.52716E+12
5	D90E1ABE-D9E5-9EC9-DC1C-5940ECAF5538	973	979	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":36.633333333333}"	1.52713E+12	1.52713E+12
5	B723CDF5-261B-98CC-D110-F54C5031662D	3471	3477	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":36.949999999999}"	1.52714E+12	1.52714E+12
5	4E9730B8-D208-B832-2BFE-C7EDFE1365E8	2875	2890	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.083333333333}"	1.52714E+12	1.52714E+12
5	13481295-3448-04DE-B5D6-1E4FF11972BE	714	722	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.333333333332}"	1.52713E+12	1.52713E+12
5	E272D1B8-EE95-8FB3-B3CB-7ECFA1CAD350	6772	6793	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.499999999999}"	1.52717E+12	1.52717E+12
5	B6EE4CAE-008E-F239-4FA2-40BC051AA868	544	555	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.616666666666}"	1.52713E+12	1.52713E+12
5	73928FA3-0214-843E-2C7E-9FAA7FEF871F	1752	1770	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.666666666666}"	1.52713E+12	1.52713E+12
5	3AFEC3C8-8F4A-4BC8-4FB9-9DF6452D5C37	2479	2487	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.866666666666}"	1.52714E+12	1.52714E+12
5	B6934582-0F6E-D2A6-4C97-7CDA2B6DFC9D	3616	3624	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.983333333332}"	1.52714E+12	1.52714E+12
5	104C0E35-17AD-83A5-06ED-69B0EF13DCC3	8694	8699	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":37.999999999999}"	1.52718E+12	1.52718E+12
5	4C9B4A0A-BE4C-8445-E026-AC7D9C9F78C9	7128	7132	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":38.083333333332}"	1.52717E+12	1.52717E+12
5	E48F2DAB-F8AD-0FED-12F9-0E9113D4D83A	406	430	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":38.349999999999}"	1.52713E+12	1.52713E+12
5	C38D6ED7-ECF0-2A2C-0F3C-660FA86F3D0A	2106	2126	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":38.349999999999}"	1.52714E+12	1.52714E+12
5	0FB9CF92-A807-ECB0-CCAE-E48BADDE8F6B	7955	7958	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":38.733333333332}"	1.52718E+12	1.52718E+12
5	0439DE64-E6AB-AF58-06F2-99F45A0276E7	6467	6473	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":39.049999999999}"	1.52717E+12	1.52717E+12
5	A0057D90-2DE9-7CA8-06E3-2AF3C63E2F91	6585	6597	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.066666666666}"	1.52717E+12	1.52717E+12
5	C3ECFED7-1226-26F2-5CD8-12ED2DACDA05	1716	1730	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.149999999999}"	1.52713E+12	1.52713E+12
5	BCD7C957-982D-CB6A-3FD7-AAC848C8B7B4	5565	5573	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.416666666666}"	1.52716E+12	1.52716E+12
5	82DABF80-E288-112F-F973-7268C089BE5B	6319	6327	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.416666666666}"	1.52716E+12	1.52716E+12
5	7447813A-1188-13DA-09CB-F1795CFCB6FC	5758	5771	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.583333333332}"	1.52716E+12	1.52716E+12
5	026F099D-4BF2-FFB7-EC3D-064A1A88A8EF	8164	8177	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.916666666666}"	1.52718E+12	1.52718E+12
5	BF19DEDA-1E2C-1A42-3F78-93C8E2A9C207	896	919	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":40.949999999999}"	1.52713E+12	1.52713E+12
5	9D6FE141-CCC1-D467-92A9-1DD9EB113083	4039	4047	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":41.033333333332}"	1.52715E+12	1.52715E+12
5	8A93F36B-3F50-8699-45F5-F993D5DC1371	1152	1164	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":41.183333333332}"	1.52713E+12	1.52713E+12
5	8AED6A96-958A-FEAA-6A7C-51604F21254C	7189	7198	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":41.399999999999}"	1.52717E+12	1.52717E+12
5	8987793F-1B16-FF21-BB02-EE9C76414F37	708	730	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":41.666666666666}"	1.52713E+12	1.52713E+12
5	E523037D-5458-6A4A-091E-2C5711125F8E	2333	2347	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":41.816666666666}"	1.52714E+12	1.52714E+12
5	492521C0-EAFD-8679-5E36-1D2E1CBA251B	7447	7454	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":42.099999999999}"	1.52717E+12	1.52717E+12
5	9DAD1C2D-9588-26A8-D9D5-C1D2F1A2CF0C	7210	7223	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":42.783333333332}"	1.52717E+12	1.52717E+12
5	79C77D1B-8F1E-773A-2BDE-D7319C3B43AB	6863	6875	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":42.899999999999}"	1.52717E+12	1.52717E+12
5	80B68E2A-93FE-328F-C196-409F71368E4A	438	466	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":43.349999999999}"	1.52713E+12	1.52713E+12
5	70115B59-B3AF-229D-A763-B0E43FB3F152	5994	5997	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":43.499999999999}"	1.52716E+12	1.52716E+12
5	7A821666-AD82-50D0-BC35-64A85EACDE69	1723	1741	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":43.799999999999}"	1.52713E+12	1.52713E+12
5	56E8C292-22A2-30F7-83B2-04794718F18E	7837	7842	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":44.333333333332}"	1.52718E+12	1.52718E+12
5	1F50E0CC-7F92-347F-9516-F83220F47181	8562	8565	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":44.333333333332}"	1.52718E+12	1.52718E+12
5	C665684D-1FC8-0AD3-3213-E3D871D66078	7602	7608	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":44.416666666665}"	1.52717E+12	1.52718E+12
5	74A58410-5C50-C6DF-4BDB-5413274C93A3	7069	7076	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":44.466666666665}"	1.52717E+12	1.52717E+12
5	D568C579-8D6F-5C84-3AB5-B87BFD986649	7954	7957	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":44.783333333332}"	1.52718E+12	1.52718E+12
5	1D3AF390-0E86-9AB4-5BB1-10BCEE53364F	106	112	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":45.233333333332}"	1.52713E+12	1.52713E+12
5	5AFE2F76-DEF9-2152-55E6-D3148628246E	457	481	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":45.583333333332}"	1.52713E+12	1.52713E+12
5	20BBD36B-E1D3-0728-4CFF-5657F1ECA619	652	669	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":45.766666666665}"	1.52713E+12	1.52713E+12
5	AAAFE187-3F6E-AECB-BA99-B6A49CEFBF9C	2041	2059	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":46.266666666665}"	1.52713E+12	1.52713E+12
5	6ECAC998-CC38-3905-F30A-F792673B7A4E	1833	1844	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":46.399999999999}"	1.52713E+12	1.52713E+12
5	8133BD81-34C5-A468-1008-10DB5C3702AD	2072	2086	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":47.416666666665}"	1.52713E+12	1.52714E+12
5	3457029B-5313-472D-949E-9F0FEA90BB81	2861	2868	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":47.566666666665}"	1.52714E+12	1.52714E+12
5	5EC46F85-E07E-05E2-F3B7-6BC02383516E	3746	3749	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":47.849999999999}"	1.52715E+12	1.52715E+12
5	30C821C0-CF2D-7A25-BF7F-A9F5C24BBDAD	6108	6116	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":48.349999999999}"	1.52716E+12	1.52716E+12
5	11272F25-EDDD-2F3C-6DE0-708A68CCB4FD	607	627	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":48.416666666665}"	1.52713E+12	1.52713E+12
5	C3121529-2948-A249-FF78-358B0E357C6E	2605	2631	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":48.983333333332}"	1.52714E+12	1.52714E+12
5	9076A353-A2D4-6DB9-1FFC-25D466444390	5049	5063	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":49.399999999998}"	1.52715E+12	1.52715E+12
5	DB0016B2-9715-294C-66EC-65A37AE2E5BE	3133	3136	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":49.449999999998}"	1.52714E+12	1.52714E+12
5	A8733617-18E5-691C-0603-B02DE3190FB4	1347	1365	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":50.416666666665}"	1.52713E+12	1.52713E+12
5	693303D4-BE09-8CB8-8F72-194BA20D164A	3502	3507	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":50.533333333332}"	1.52714E+12	1.52714E+12
5	1E8B9374-C04A-EB7D-97E9-8B5C8FAC4E93	863	872	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":50.716666666665}"	1.52713E+12	1.52713E+12
5	88B75EAA-AADD-E7E0-1500-84C8F7EBEA2A	1422	1442	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":50.849999999998}"	1.52713E+12	1.52713E+12
5	FE19D884-E12F-079C-3086-C677520584C4	7910	7918	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":51.383333333332}"	1.52718E+12	1.52718E+12
5	F038A757-989F-70C5-8A3A-9D278BEAF687	1041	1052	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":51.416666666665}"	1.52713E+12	1.52713E+12
5	80C4318D-2E58-05DC-D2D0-2AE69DBD0686	7505	7511	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":51.533333333332}"	1.52717E+12	1.52717E+12
