qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
3	51B4B904-2F64-9B90-364E-D3C9FF83D99A	3225	3231	NULL	"{""won"":true,""time"":30.933333333333}"	1.52714E+12	1.52714E+12
3	7C46F624-DE93-09A7-0C5A-40C173774B7C	3264	3267	NULL	"{""won"":true,""time"":40.699999999999}"	1.52714E+12	1.52714E+12
3	B8C18A36-79A7-510C-CA0D-B830EA6FE942	3312	3315	NULL	"{""won"":true,""time"":32.249999999999}"	1.52714E+12	1.52714E+12
3	90518AA9-14D4-29C9-DE55-DB0E3411A6EF	3304	3308	NULL	"{""won"":true,""time"":46.349999999999}"	1.52714E+12	1.52714E+12
3	F0F2CF0F-85D8-5038-BF45-4279ECDE8546	3331	3336	NULL	"{""won"":true,""time"":30.583333333333}"	1.52714E+12	1.52714E+12
3	D181F11B-BA29-049B-18F2-F7DC259F970C	3334	3342	NULL	"{""won"":true,""time"":23.616666666667}"	1.52714E+12	1.52714E+12
3	896B1152-38E2-72C4-B3F8-164E34484080	3359	3367	NULL	"{""won"":true,""time"":26.966666666666}"	1.52714E+12	1.52714E+12
3	6817427D-FD2A-E09E-7957-5955EE113BBF	3364	3376	NULL	"{""won"":true,""time"":34.916666666666}"	1.52714E+12	1.52714E+12
3	755B55DF-81DE-8365-56AE-DE17522775CB	3374	3380	NULL	"{""won"":true,""time"":29.966666666666}"	1.52714E+12	1.52714E+12
3	592F687F-3962-7D6B-AB3A-33C596D48B47	3396	3401	NULL	"{""won"":true,""time"":38.233333333332}"	1.52714E+12	1.52714E+12
3	77DAC350-5190-4768-3231-6067B9B6BB7A	3407	3418	NULL	"{""won"":true,""time"":39.083333333332}"	1.52714E+12	1.52714E+12
3	C3D4D9D3-91CB-CD2C-0ADC-458704D7E187	3417	3428	NULL	"{""won"":true,""time"":27.083333333333}"	1.52714E+12	1.52714E+12
3	6E778309-0B7B-EC9C-CE61-25807324140A	3412	3419	NULL	"{""won"":true,""time"":23.566666666667}"	1.52714E+12	1.52714E+12
3	DA2622BB-1A81-C31A-0CC5-85A459859529	3442	3446	NULL	"{""won"":true,""time"":38.316666666666}"	1.52714E+12	1.52714E+12
3	D5346C46-AF5C-B7DE-55BB-CB5B87A54F86	3456	3461	NULL	"{""won"":true,""time"":31.399999999999}"	1.52714E+12	1.52714E+12
3	880334F2-D0D7-9E30-AE82-0A2F17A0BAFC	3469	3476	NULL	"{""won"":true,""time"":37.166666666666}"	1.52714E+12	1.52714E+12
3	B5ADF919-EB30-0BAA-3F6C-1660A2E39F27	3496	3503	NULL	"{""won"":true,""time"":38.316666666666}"	1.52714E+12	1.52714E+12
3	CCB9F67F-5D2B-47D3-B602-EFCDC999F66A	3499	3504	NULL	"{""won"":true,""time"":27.583333333333}"	1.52714E+12	1.52714E+12
3	C4F09BBA-06E5-6736-FCD8-8EB208DF5B6A	3614	3621	NULL	"{""won"":true,""time"":12.316666666667}"	1.52714E+12	1.52714E+12
3	ABCF92CA-7D7D-1F0C-9F48-15F67C5BB535	3535	3539	NULL	"{""won"":true,""time"":27.3}"	1.52714E+12	1.52714E+12
3	8A17912C-9D31-E7CF-47F4-720A35CEA280	3585	3595	NULL	"{""won"":true,""time"":22.683333333333}"	1.52714E+12	1.52714E+12
3	E83CB82C-7483-F7D4-0644-A8E753308593	3588	3596	NULL	"{""won"":true,""time"":23.7}"	1.52714E+12	1.52714E+12
3	AAF60D4F-93FD-9868-FAF2-66D8BA8E3785	3606	3608	NULL	"{""won"":true,""time"":23.433333333333}"	1.52714E+12	1.52714E+12
3	B9FBEA3A-ADC4-4FD0-2307-C5B95F572FD9	3673	3681	NULL	"{""won"":true,""time"":31.833333333333}"	1.52714E+12	1.52714E+12
3	C0DDAA45-24EB-D438-9145-60420F89EEB9	3718	3721	NULL	"{""won"":true,""time"":32.133333333333}"	1.52714E+12	1.52715E+12
3	3DCD3091-847B-64D4-D001-2507CD8C30EE	3726	3732	NULL	"{""won"":true,""time"":40.716666666666}"	1.52715E+12	1.52715E+12
3	99363111-DAB4-6EDE-187E-6334250E382C	3744	3747	NULL	"{""won"":true,""time"":54.299999999998}"	1.52715E+12	1.52715E+12
3	D68451C7-3EE3-1AD2-0F7E-6E23357990EB	3769	3778	NULL	"{""won"":true,""time"":52.016666666665}"	1.52715E+12	1.52715E+12
3	BC54064C-6964-9FD7-439F-466EC4D8D4BB	3777	3780	NULL	"{""won"":true,""time"":28.333333333333}"	1.52715E+12	1.52715E+12
3	B66A21AE-8538-6428-FC59-A7CF09D2FB47	3775	3782	NULL	"{""won"":true,""time"":49.633333333332}"	1.52715E+12	1.52715E+12
3	A3ECD0F9-428E-D99A-F2C5-037D252F8C41	3795	3796	NULL	"{""won"":true,""time"":31.316666666666}"	1.52715E+12	1.52715E+12
3	2DEB82CA-35CC-8E9D-FF59-AE5E8189D483	1295	1310	NULL	"{""won"":true,""time"":26.766666666666}"	1.52715E+12	1.52715E+12
3	10C65F5C-6657-79AE-1FFB-45E483E27B4F	3817	3826	NULL	"{""won"":true,""time"":30.666666666666}"	1.52715E+12	1.52715E+12
3	D87A61C0-CE57-9DB6-D0CF-5DFA0EFA9FE1	3825	3833	NULL	"{""won"":true,""time"":21.95}"	1.52715E+12	1.52715E+12
3	A802EBFB-76A2-2EEC-69D1-5118379F8E1D	3831	3843	NULL	"{""won"":true,""time"":34.733333333333}"	1.52715E+12	1.52715E+12
3	1F72C55B-2286-B7B2-4E2C-0BAB5D1BC9A2	3839	3845	NULL	"{""won"":true,""time"":51.883333333332}"	1.52715E+12	1.52715E+12
3	BF00913C-4097-6F57-84E7-944524A91C93	3842	3847	NULL	"{""won"":true,""time"":53.216666666665}"	1.52715E+12	1.52715E+12
3	6E1A6566-103F-31C1-139B-7FA245C3F7A6	3885	3893	NULL	"{""won"":true,""time"":22.616666666667}"	1.52715E+12	1.52715E+12
3	E5E13BD6-CA62-8BDE-44D2-713903687C9D	3890	3895	NULL	"{""won"":true,""time"":15.3}"	1.52715E+12	1.52715E+12
3	2799C715-FF22-BFFB-867F-009B84C0C8C1	3902	3904	NULL	"{""won"":true,""time"":20.283333333333}"	1.52715E+12	1.52715E+12
3	A063DEB2-6DCE-AFF4-A1DE-E87E53CE9A85	3937	3940	NULL	"{""won"":true,""time"":40.766666666666}"	1.52715E+12	1.52715E+12
3	20B9DC97-16C9-952A-E18A-E3F45D3C1FC4	3923	3925	NULL	"{""won"":true,""time"":18.45}"	1.52715E+12	1.52715E+12
3	32C2D130-D543-E910-07B0-2B8B94AB21D6	3964	3965	NULL	"{""won"":true,""time"":21.25}"	1.52715E+12	1.52715E+12
3	0804CBA0-9B78-B6DE-B18F-A699C9236E70	3982	3985	NULL	"{""won"":true,""time"":22.55}"	1.52715E+12	1.52715E+12
3	5B559980-9BAF-BB2D-8174-E15D1BDAA16E	3996	3999	NULL	"{""won"":true,""time"":19.233333333334}"	1.52715E+12	1.52715E+12
3	CD77012C-0A9B-6F1C-95AC-62E27F5883E7	4027	4031	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":25.316666666667}"	1.52715E+12	1.52715E+12
3	B898E24F-F715-6041-69ED-8A312E2516AA	4034	4044	NULL	"{""won"":true,""time"":25.433333333333}"	1.52715E+12	1.52715E+12
3	C567C909-BACB-DAE0-FD26-A7180D8AD2B0	4042	4049	NULL	"{""won"":true,""time"":37.983333333332}"	1.52715E+12	1.52715E+12
3	D7403B7C-23EA-D9F2-5611-B516DA5894DE	4077	4080	NULL	"{""won"":true,""time"":21.916666666667}"	1.52715E+12	1.52715E+12
3	39B15AFC-027B-737A-DB95-2B6CF2D99E7B	4093	4100	NULL	"{""won"":true,""time"":32.799999999999}"	1.52715E+12	1.52715E+12
3	7B722F43-3137-286F-3B1F-46491E578E1A	4111	4114	NULL	"{""won"":true,""time"":25.083333333333}"	1.52715E+12	1.52715E+12
3	C687B1E0-2CAC-718A-D88D-FAEE1893013F	4132	4141	NULL	"{""won"":true,""time"":19.75}"	1.52715E+12	1.52715E+12
3	AEEB81C6-C403-AE51-BF7F-C82053BCBE77	4146	4153	NULL	"{""won"":true,""time"":32.416666666666}"	1.52715E+12	1.52715E+12
3	4CC21CB6-4BD3-8454-85BC-A2C83A589C41	4152	4165	NULL	"{""won"":true,""time"":29.083333333333}"	1.52715E+12	1.52715E+12
3	48ED65AE-DBFF-3B66-A4E1-4597BD088137	4161	4167	NULL	"{""won"":true,""time"":22.8}"	1.52715E+12	1.52715E+12
3	F04F29CF-64B5-5D3C-F6EB-D74FA3745746	4196	4204	NULL	"{""won"":true,""time"":24.8}"	1.52715E+12	1.52715E+12
3	AF76BA40-8CDA-7B37-CCEA-FE0133C9D1D0	4225	4232	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":25.533333333333}"	1.52715E+12	1.52715E+12
3	7F196E4A-E6C6-E04B-93F3-448E7BF7EBB6	4280	4293	NULL	"{""won"":true,""time"":20.933333333333}"	1.52715E+12	1.52715E+12
3	8A6DCB1D-F524-A446-84D2-67BEDBB8DE1F	4305	4312	NULL	"{""won"":true,""time"":8.45}"	1.52715E+12	1.52715E+12
3	4075BA02-FDE2-CB96-EE36-CD72AB9EF74D	4309	4315	NULL	"{""won"":true,""time"":45.033333333332}"	1.52715E+12	1.52715E+12
3	906EBF52-CD7C-DFFD-2B07-7765C0807B08	4285	4328	NULL	"{""won"":true,""time"":42.649999999999}"	1.52715E+12	1.52715E+12
3	1E03926E-BA82-7867-870E-4388B11B5C5F	4327	4331	NULL	"{""won"":true,""time"":26.516666666666}"	1.52715E+12	1.52715E+12
3	86CBCD3F-281E-E208-DBBD-9AD1AE87247E	4345	4348	NULL	"{""won"":true,""time"":13.833333333334}"	1.52715E+12	1.52715E+12
3	C4BAEBC2-22F6-3BB7-55CE-665D05958779	4360	4364	NULL	"{""won"":true,""time"":18.333333333334}"	1.52715E+12	1.52715E+12
3	5873D88C-3031-3719-A7CB-F893357EB0CE	4382	4387	NULL	"{""won"":true,""time"":35.249999999999}"	1.52715E+12	1.52715E+12
3	0AE4C7A4-1F37-53A3-4A3F-079AD385DC7B	4386	4395	NULL	"{""won"":true,""time"":30.633333333333}"	1.52715E+12	1.52715E+12
3	DDFC14E1-5DDD-5AC1-AA92-DF46ADEAEDA8	4398	4401	NULL	"{""won"":true,""time"":39.533333333332}"	1.52715E+12	1.52715E+12
3	44ECE28F-248E-E5D1-C54D-3218FB317D70	4416	4419	NULL	"{""won"":true,""time"":31.1}"	1.52715E+12	1.52715E+12
3	7077000B-A78E-2590-7DBB-D99FC9D650E4	4428	4440	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":28.85}"	1.52715E+12	1.52715E+12
3	6BC58EE2-7BAB-2873-0462-291BF91B6398	4444	4450	NULL	"{""won"":true,""time"":33.599999999999}"	1.52715E+12	1.52715E+12
3	7385EA3E-0B7C-0FE6-CDA9-4D4E528F18C2	4456	4461	NULL	"{""won"":true,""time"":51.449999999998}"	1.52715E+12	1.52715E+12
3	BFFDED47-80E6-3C56-8DF7-E7573FAB21C0	4482	4494	NULL	"{""won"":true,""time"":50.766666666665}"	1.52715E+12	1.52715E+12
3	0553FB1F-A3E3-04C3-958D-F79F7E2557E9	4488	4495	NULL	"{""won"":true,""time"":24.716666666667}"	1.52715E+12	1.52715E+12
3	98F96DCE-6483-A9A3-011A-028DA995D3D7	4493	4499	NULL	"{""won"":true,""time"":38.716666666666}"	1.52715E+12	1.52715E+12
3	E5DA0FBA-4A75-E592-E89C-2E626D1A6A7A	4522	4525	NULL	"{""won"":true,""time"":24.15}"	1.52715E+12	1.52715E+12
3	5477E891-5CE4-2B22-02E7-003250897633	4539	4545	NULL	"{""won"":true,""time"":23.116666666667}"	1.52715E+12	1.52715E+12
3	D2DF5353-474D-4F24-0596-55236C232142	4560	4566	NULL	"{""won"":true,""time"":26.633333333333}"	1.52715E+12	1.52715E+12
3	73B91AE4-A600-DFA8-D374-D294186F2E18	4604	4605	NULL	"{""won"":true,""time"":16.616666666667}"	1.52715E+12	1.52715E+12
3	4F181143-0AE2-B465-4091-C85C16A9E177	4708	4712	NULL	"{""won"":true,""time"":31.416666666666}"	1.52715E+12	1.52715E+12
3	B42939F6-7CD1-FC3E-FA95-F41224F7EEB1	4629	4635	NULL	"{""won"":true,""time"":21.7}"	1.52715E+12	1.52715E+12
3	B584B2A8-0575-BBC4-036B-64A73279390A	4632	4642	NULL	"{""won"":true,""time"":39.749999999999}"	1.52715E+12	1.52715E+12
3	48A7489C-888C-08B8-FCD8-E3C03607E0F4	4638	4645	NULL	"{""won"":true,""time"":30.766666666666}"	1.52715E+12	1.52715E+12
3	05113CB7-A037-8B8B-8B08-1DAA699B3170	4658	4665	NULL	"{""won"":true,""time"":30.416666666666}"	1.52715E+12	1.52715E+12
3	75290D8E-675E-EE7D-2449-EA542420D7CF	4705	4711	NULL	"{""won"":true,""time"":22.683333333333}"	1.52715E+12	1.52715E+12
3	AA92FC51-8F46-9B66-AF59-3A170CB9C5E1	4717	4728	NULL	"{""won"":true,""time"":29.3}"	1.52715E+12	1.52715E+12
3	EA3B121A-C011-75E8-77B7-9CF198F8659D	4739	4740	NULL	"{""won"":true,""time"":19.066666666667}"	1.52715E+12	1.52715E+12
3	7AFA9F1E-6BF7-9279-68A7-60A52ACFFA16	4779	4791	NULL	"{""won"":true,""time"":29.333333333333}"	1.52715E+12	1.52715E+12
3	F094EC75-CC5F-FE1B-3D0A-65400CFF5D4A	4790	4805	NULL	"{""won"":true,""time"":31.166666666666}"	1.52715E+12	1.52715E+12
3	EB07B3F1-737B-A157-673B-1575322A5D1A	4803	4813	NULL	"{""won"":true,""time"":20.733333333333}"	1.52715E+12	1.52715E+12
3	0BF98021-052E-A644-2D27-43E956C0EF13	4799	4814	NULL	"{""won"":true,""time"":39.199999999999}"	1.52715E+12	1.52715E+12
3	4F2D0EA4-F06C-4E24-62C1-91A85F9F87E6	4812	4821	NULL	"{""won"":true,""time"":23.4}"	1.52715E+12	1.52715E+12
3	96A7D3AA-6908-EDB6-4BBC-72B12D4D60FC	4868	4874	NULL	"{""won"":true,""time"":21.666666666667}"	1.52715E+12	1.52715E+12
3	B7E98452-1C24-90B0-655F-0170D1B8E116	4909	4918	NULL	"{""won"":true,""time"":17.666666666667}"	1.52715E+12	1.52715E+12
3	E523AC5C-A147-FDEB-526F-11178C15F5D8	4913	4928	NULL	"{""won"":true,""time"":31.849999999999}"	1.52715E+12	1.52715E+12
3	78B25BD4-5309-0816-1F02-E2F3A086778A	4945	4953	NULL	"{""won"":true,""time"":39.166666666666}"	1.52715E+12	1.52715E+12
3	F293FD35-B597-72FC-7BB4-FB3D8D3E073D	5011	5017	NULL	"{""won"":true,""time"":24.566666666667}"	1.52715E+12	1.52715E+12
3	B51CC8CE-9869-9426-543D-FF2850D1681E	5016	5019	NULL	"{""won"":true,""time"":30.45}"	1.52715E+12	1.52715E+12
3	62430454-BF41-F2DE-320B-CD36FEB88D13	5037	5050	NULL	"{""won"":true,""time"":32.399999999999}"	1.52715E+12	1.52715E+12
3	F87B4595-9105-5C52-D6C4-F9FFCC78C887	5043	5054	NULL	"{""won"":true,""time"":19.45}"	1.52715E+12	1.52715E+12
3	A346782F-DA10-9944-43B9-3873ECE4E2E2	5048	5056	NULL	"{""won"":true,""time"":25.033333333333}"	1.52715E+12	1.52715E+12
3	5DB54B42-1006-2064-691A-B65E9FDC060A	5085	5090	NULL	"{""won"":true,""time"":17.75}"	1.52715E+12	1.52715E+12
3	120AF1DB-A35A-85E0-09D4-4AFA6247AF7B	5106	5114	NULL	"{""won"":true,""time"":33.233333333333}"	1.52716E+12	1.52716E+12
3	FF1C4FA5-8C76-9CD9-E283-AB8D0808D238	5138	5147	NULL	"{""won"":true,""time"":32.549999999999}"	1.52716E+12	1.52716E+12
3	10B6ABA8-9D3D-7C50-87E9-262DAAC83C39	5143	5154	NULL	"{""won"":true,""time"":35.533333333333}"	1.52716E+12	1.52716E+12
3	3933A823-CE93-2AE8-D8D6-B33211F7E4D2	5165	5176	NULL	"{""won"":true,""time"":57.699999999998}"	1.52716E+12	1.52716E+12
3	4E0D55CD-651B-06D7-CE85-36B8FF432282	5171	5178	NULL	"{""won"":true,""time"":27.483333333333}"	1.52716E+12	1.52716E+12
3	DB05AEA5-96CB-A0DC-53A5-FC7AF709B9F5	5214	5231	NULL	"{""won"":true,""time"":33.583333333333}"	1.52716E+12	1.52716E+12
3	006956E0-8C47-0EBB-BDE6-5F8FE4BF947D	5224	5234	NULL	"{""won"":true,""time"":29.033333333333}"	1.52716E+12	1.52716E+12
3	C17987B2-3245-F0A1-6423-8196F0FAE95A	5229	5239	NULL	"{""won"":true,""time"":22.3}"	1.52716E+12	1.52716E+12
3	570280B6-1EE3-A8AF-99CD-884DC1F152CA	5276	5280	NULL	"{""won"":true,""time"":22}"	1.52716E+12	1.52716E+12
3	96FB5D24-DDFC-96C0-3812-2BFEFA8D9171	5288	5291	NULL	"{""won"":true,""time"":32.233333333333}"	1.52716E+12	1.52716E+12
3	66D8DB97-F864-6784-3DC2-D2DF3204A6B7	5325	5326	NULL	"{""won"":true,""time"":29.533333333333}"	1.52716E+12	1.52716E+12
3	64A13AB0-B197-C0A3-734F-02B9CF13B754	5337	5340	NULL	"{""won"":true,""time"":30.9}"	1.52716E+12	1.52716E+12
3	C748775B-7E7D-0C52-ADE1-3FEEAA58021C	5365	5378	NULL	"{""won"":true,""time"":42.333333333332}"	1.52716E+12	1.52716E+12
3	82208B14-EADB-FE06-4D12-8A909E768631	5377	5380	NULL	"{""won"":true,""time"":11.483333333333}"	1.52716E+12	1.52716E+12
3	31088A71-F036-5735-C9B8-66F1F563267C	5374	5383	NULL	"{""won"":true,""time"":32.149999999999}"	1.52716E+12	1.52716E+12
3	CAED47DA-FD6C-DD2B-47AF-9E04F031FC00	5398	5406	NULL	"{""won"":true,""time"":33.349999999999}"	1.52716E+12	1.52716E+12
3	5B1A4AB4-8A8A-48D7-A44C-3D95C17D4ED1	5415	5423	NULL	"{""won"":true,""time"":34.816666666666}"	1.52716E+12	1.52716E+12
3	7AB4C1F9-B2E5-00AA-5111-CEA6DA1325A9	5443	5452	NULL	"{""won"":true,""time"":21.35}"	1.52716E+12	1.52716E+12
3	B7456968-4865-AF07-9003-3705C4B1F111	5451	5471	NULL	"{""won"":true,""time"":40.949999999999}"	1.52716E+12	1.52716E+12
3	E7E672D0-6010-1D43-7783-78A638C6A782	5467	5485	NULL	"{""won"":true,""time"":42.149999999999}"	1.52716E+12	1.52716E+12
3	7F6DC4E5-14D0-7F97-CAF7-9B94B9C84DCB	5482	5488	NULL	"{""won"":true,""time"":23.266666666667}"	1.52716E+12	1.52716E+12
3	4A88BE7C-8353-FF53-A78A-5BB872AE274C	5500	5513	NULL	"{""won"":true,""time"":29.55}"	1.52716E+12	1.52716E+12
3	01526EED-A86D-F7A3-FAD9-FDEC8C6CCCBF	5509	5521	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":12.866666666667}"	1.52716E+12	1.52716E+12
3	9D34181A-6C83-FB11-44EE-8CBCFF4D9965	5516	5527	NULL	"{""won"":true,""time"":15.683333333334}"	1.52716E+12	1.52716E+12
3	A1FC9CC8-E3D0-EA83-B648-1DF1DD8C2E71	5536	5546	NULL	"{""won"":true,""time"":26.966666666666}"	1.52716E+12	1.52716E+12
3	002AB0E3-A5BC-BFB7-68C0-C93D56EB52DB	5539	5547	NULL	"{""won"":true,""time"":29.583333333333}"	1.52716E+12	1.52716E+12
3	70DB4091-5ED1-C448-2A87-8C2D08BF253C	5542	5549	NULL	"{""won"":true,""time"":27.483333333333}"	1.52716E+12	1.52716E+12
3	5F85801B-056A-54B6-423F-41A296369FE0	5558	5562	NULL	"{""won"":true,""time"":19.016666666667}"	1.52716E+12	1.52716E+12
3	C324530B-7EBB-8413-636D-563E2F833A1E	5582	5588	NULL	"{""won"":true,""time"":26.766666666666}"	1.52716E+12	1.52716E+12
3	6FD9DE92-B54F-C0EA-AD33-935459AEBA9C	5602	5608	NULL	"{""won"":true,""time"":25.216666666667}"	1.52716E+12	1.52716E+12
3	263590BC-269F-0FFA-E9AC-3E686E3D0BD1	5659	5663	NULL	"{""won"":true,""time"":21.5}"	1.52716E+12	1.52716E+12
3	63E256D1-382A-EA84-D26F-370C90EB0840	5618	5626	NULL	"{""won"":true,""time"":30.166666666666}"	1.52716E+12	1.52716E+12
3	549A60D0-FE3F-31CA-0607-7C7D5DCBA2F7	5623	5630	NULL	"{""won"":true,""time"":23.183333333333}"	1.52716E+12	1.52716E+12
3	1E6805C1-029B-38CB-E3E4-483DBF6B9B5B	5647	5651	NULL	"{""won"":true,""time"":26.333333333333}"	1.52716E+12	1.52716E+12
3	60ADAE4B-C6B0-8268-2CFA-7AA75F3DFB9E	5665	5670	NULL	"{""won"":true,""time"":21.6}"	1.52716E+12	1.52716E+12
3	7E9115ED-46DA-1A5C-78DC-A26FAF4041D3	5701	5703	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":23.15}"	1.52716E+12	1.52716E+12
3	9B9095A4-EC08-E2F9-140E-CCE399D7C082	5728	5736	NULL	"{""won"":true,""time"":30.8}"	1.52716E+12	1.52716E+12
3	D7709EE8-C9F1-FBC6-4DD7-94C8C96CFDB2	5724	5738	NULL	"{""won"":true,""time"":38.749999999999}"	1.52716E+12	1.52716E+12
3	5E972150-570C-B16C-48BC-2C75ED851326	5799	5807	NULL	"{""won"":true,""time"":31.649999999999}"	1.52716E+12	1.52716E+12
3	AAEBFD09-B484-75B0-E499-698481542E5C	5802	5808	NULL	"{""won"":true,""time"":16.55}"	1.52716E+12	1.52716E+12
3	F77D6035-DB09-5327-6BFC-A76B8BB49A73	5845	5850	NULL	"{""won"":true,""time"":17.45}"	1.52716E+12	1.52716E+12
3	8344CF0C-9FB0-15C4-2501-1595DF3F6ABB	5842	5856	NULL	"{""won"":true,""time"":57.199999999998}"	1.52716E+12	1.52716E+12
3	4F7E3543-9C5F-F651-6AD6-1AB4B0DFE447	5866	5872	NULL	"{""won"":true,""time"":38.033333333332}"	1.52716E+12	1.52716E+12
3	88C7474C-1449-D4AC-9010-D3E4D5FD2406	5879	5894	NULL	"{""won"":true,""time"":58.049999999998}"	1.52716E+12	1.52716E+12
3	87F1E4AD-BBB2-AACE-C2AB-972F4A422811	5885	5898	NULL	"{""won"":true,""time"":57.949999999998}"	1.52716E+12	1.52716E+12
3	3ED3958B-78C6-DEB2-DEE8-6EF7705A024D	5892	5899	NULL	"{""won"":true,""time"":26.833333333333}"	1.52716E+12	1.52716E+12
3	AF7A89D9-BD61-0924-B1A4-4A0021BCC27B	5948	5955	NULL	"{""won"":true,""time"":17.533333333334}"	1.52716E+12	1.52716E+12
3	30A36B69-10E2-013F-5BBB-AA6C76B32638	5953	5962	NULL	"{""won"":true,""time"":46.166666666665}"	1.52716E+12	1.52716E+12
3	3C421E71-5108-E0F0-2297-4BAF5F31568C	5959	5968	NULL	"{""won"":true,""time"":33.883333333333}"	1.52716E+12	1.52716E+12
3	08EE862E-5A92-76A5-0BEC-9B05F942315D	5978	5981	NULL	"{""won"":true,""time"":21.933333333333}"	1.52716E+12	1.52716E+12
3	78FCCCE5-03B0-3CE6-C9F1-FBDCCC2BB5CB	6059	6064	NULL	"{""won"":true,""time"":26.3}"	1.52716E+12	1.52716E+12
3	B9571267-E96C-AD0D-C02B-2A5599B78C96	6018	6023	NULL	"{""won"":true,""time"":37.533333333332}"	1.52716E+12	1.52716E+12
3	CF19E707-6879-DFB0-E7CC-282B0B274872	6046	6051	NULL	"{""won"":true,""time"":22.616666666667}"	1.52716E+12	1.52716E+12
3	4B83B001-4055-FE94-A10C-9B4DF0FD4ADA	6073	6076	NULL	"{""won"":true,""time"":43.649999999999}"	1.52716E+12	1.52716E+12
3	F05876E6-80E5-1A1C-E489-226517359EE2	6090	6093	NULL	"{""won"":true,""time"":24.766666666667}"	1.52716E+12	1.52716E+12
3	B302892C-4D5A-8DC8-F36C-7402E3888ACB	6106	6112	NULL	"{""won"":true,""time"":29.633333333333}"	1.52716E+12	1.52716E+12
3	C8695E44-E967-6708-70D7-85B2EA966CA3	6146	6148	NULL	"{""won"":true,""time"":24.116666666667}"	1.52716E+12	1.52716E+12
3	AF7DE765-0FD1-A619-2C53-FF9696131A62	6139	6149	NULL	"{""won"":true,""time"":69.649999999997}"	1.52716E+12	1.52716E+12
3	733130AA-2E38-A635-D4DD-BB30E2123853	6173	6176	NULL	"{""won"":true,""time"":38.549999999999}"	1.52716E+12	1.52716E+12
3	230AD8B4-F103-CF53-D279-85A11EB34D07	6188	6189	NULL	"{""won"":true,""time"":30.95}"	1.52716E+12	1.52716E+12
3	DCBA0ECC-9F96-6DB2-ACE5-2A01EC0D9D79	6201	6204	NULL	"{""won"":true,""time"":41.999999999999}"	1.52716E+12	1.52716E+12
3	86C237B0-6A45-E096-FED2-551023637C15	6212	6214	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":29.966666666666}"	1.52716E+12	1.52716E+12
3	23CB2FD7-78D4-DBEC-B6BE-3BC6169E88D0	6221	6225	NULL	"{""won"":true,""time"":21.883333333333}"	1.52716E+12	1.52716E+12
3	1FAF6B5F-A4F4-107A-7D1D-D3736220F59D	6233	6236	NULL	"{""won"":true,""time"":103.61666666666}"	1.52716E+12	1.52716E+12
3	2DFC6F8B-B086-5AA3-FB1F-179FBE7EF22C	6252	6253	NULL	"{""won"":true,""time"":28.8}"	1.52716E+12	1.52716E+12
3	F6ED9B00-107D-ECF2-F4C3-E16E86F775A4	6271	6278	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":34.233333333333}"	1.52716E+12	1.52716E+12
3	327FA0F4-2E90-63B7-7331-02BF6B711E7A	6281	6295	NULL	"{""won"":true,""time"":40.799999999999}"	1.52716E+12	1.52716E+12
3	98BB0E9B-0837-6D46-3167-977BAF99E6D9	6304	6307	NULL	"{""won"":true,""time"":15.666666666667}"	1.52716E+12	1.52716E+12
3	F271B304-8E66-6DDB-F7D3-B963ADA7AD76	6301	6305	NULL	"{""won"":true,""time"":29.616666666666}"	1.52716E+12	1.52716E+12
3	59867364-8F88-70C6-BA86-4370A2851380	6322	6329	NULL	"{""won"":true,""time"":38.899999999999}"	1.52716E+12	1.52716E+12
3	38C0A614-7086-FAD5-B53E-B8D1705D0A89	6344	6349	NULL	"{""won"":true,""time"":21.716666666667}"	1.52716E+12	1.52716E+12
3	29187199-DF99-327F-7266-179BE6A06E58	6356	6359	NULL	"{""won"":true,""time"":30.883333333333}"	1.52716E+12	1.52716E+12
3	70B4A9F2-B886-83D4-F4F2-55493EAD0288	6369	6373	NULL	"{""won"":true,""time"":31.849999999999}"	1.52716E+12	1.52717E+12
3	9E043BE1-EF93-BC08-5922-CD8C546F3D28	6376	6380	NULL	"{""won"":true,""time"":7.5333333333333}"	1.52717E+12	1.52717E+12
3	42E96B6D-84FB-EC3C-3B30-3BB6D43407E3	6392	6393	NULL	"{""won"":true,""time"":28.083333333333}"	1.52717E+12	1.52717E+12
3	9B0C95A4-6453-2FB3-A89E-4CF883EA3059	6419	6425	NULL	"{""won"":true,""time"":31.166666666666}"	1.52717E+12	1.52717E+12
3	FEB60899-305C-09DB-D508-78E0B69F67A5	6421	6432	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":28.083333333333}"	1.52717E+12	1.52717E+12
3	A492FBD3-860C-5878-DE95-AFEADAAA722A	6437	6441	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":36.899999999999}"	1.52717E+12	1.52717E+12
3	BC23D353-10C6-5F2B-55C8-DBAD0EA6A548	6444	6453	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":30.683333333333}"	1.52717E+12	1.52717E+12
