qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
2	F4F5DF9D-67A5-64AD-80A6-FE2ABD45DD36	4218	NULL	NULL	NULL	1527149553236	NULL
2	B2E83F59-174A-A329-B9ED-55C6D5978B42	4222	4223	NULL	NULL	1527149574997	1527149597920
2	84304DF4-AD26-C453-91FA-347D99CA7F8F	4263	4283	NULL	NULL	1527149888523	1527150049290
2	D5FDBBEF-A4E0-F065-178C-E6D2FA925816	4275	4278	NULL	NULL	1527149969676	1527150027571
2	DDFA83E0-B1F6-1EC1-DA9E-C5A8128A5874	4297	4303	NULL	NULL	1527150107144	1527150168219
2	B8A837EB-DB87-71E4-98FF-54F5DC74F696	4298	4307	NULL	NULL	1527150119697	1527150188582
2	1563EA4A-7F8B-2FEF-58B8-6EFF43756FD2	4322	4325	NULL	NULL	1527150278240	1527150326891
2	E1C98DD4-9AFD-AB8E-3A60-50C76BC84022	4340	4343	NULL	NULL	1527150476749	1527150517034
2	5DA1B9CC-8E43-3E00-399B-5BE85FB46D8D	4355	4358	NULL	NULL	1527150663974	1527150740719
2	09D8F564-4433-0F77-067B-B6FE10C51EFB	4376	4380	NULL	NULL	1527150934618	1527150962971
2	BB732CE4-99A8-F192-C50F-5D42D498D77D	4378	4384	NULL	NULL	1527150935492	1527150983654
2	81B6CFB0-0512-B03C-BCC2-64FA973C8D4C	4394	4396	NULL	NULL	1527151053911	1527151083407
2	C246A3F3-8DB7-60BB-60D0-07DB442D61F5	4411	4414	NULL	NULL	1527151206606	1527151226293
2	D58D92E4-5AD4-6AE2-BD70-EE51D9B22992	4424	4426	NULL	NULL	1527151321683	1527151376636
2	77DB1F9C-9AE2-FB43-9F37-4BABD83E0FFC	4438	4442	NULL	NULL	1527151424891	1527151457151
2	D7BE9937-8D6D-D880-69CF-A3FA5B84532D	4447	4454	NULL	NULL	1527151454452	1527151508493
2	4B31A212-A225-9BD6-E7A8-6CE71BD39537	4474	4480	NULL	NULL	1527151693992	1527151735268
2	AED4707F-5C10-B3BA-BCD4-8C318B6B34CF	4479	4486	NULL	NULL	1527151734560	1527151773147
2	49BCA2B8-88C0-45F0-FA98-FA061C02945C	4483	4491	NULL	NULL	1527151744127	1527151782952
2	A3FB9B71-DD81-BD7D-E1A3-E60CB6BD4428	4516	4520	NULL	NULL	1527152025322	1527152054326
2	2138399C-6A0C-DD83-5C31-C47176FB616D	4532	NULL	NULL	NULL	1527152117422	NULL
2	D44A5C8F-475B-5994-9DFD-0AC2F865D75D	4533	4537	NULL	NULL	1527152115354	1527152148794
2	D698F2E2-0DAA-E3C4-A5D3-F0C69E12CC08	4549	4558	NULL	NULL	1527152228400	1527152265793
2	2E9BFA36-55E9-1E92-E969-34EA00BA9591	4562	NULL	NULL	NULL	1527152279047	NULL
2	F5C7933C-FC85-B2A2-840A-15B52B47AEC6	4600	4602	NULL	NULL	1527152571819	1527152588332
2	17F142E3-FAF1-75C1-B0EA-F88BA5E4BCA9	4622	4630	NULL	NULL	1527152684726	1527152743905
2	B78FEDBB-7239-CFB0-4BCB-0F6DBD365550	4625	4627	NULL	NULL	1527152706547	1527152738830
2	629EED14-7E0D-E967-20A8-9E7097B95B6E	4626	4636	NULL	NULL	1527152720784	1527152775286
2	2B0B993E-A864-1E24-45A7-87C4A6149C6B	4654	4666	NULL	NULL	1527152887270	1527152977268
2	3D0EDE8F-D8B6-1560-3261-9618939895FE	4655	4656	NULL	NULL	1527152872142	1527152905420
2	E4C5C88C-726A-BE72-84D5-9D36B1909CE5	4686	4706	NULL	NULL	1527152598857	1527152663465
2	686917B2-9C7B-6086-EE5C-189A1CD2ED18	4693	4703	NULL	NULL	1527153091978	1527153125698
2	1B067BDF-4C98-6D26-9F95-034A3BDF23C9	4710	4715	NULL	NULL	1527153128925	1527153179683
2	A3C54F90-7F19-87FD-9446-1FEAF1822873	4733	4737	NULL	NULL	1527153255612	1527153273127
2	EC5C4973-734C-62EB-2448-00F28E2C51F0	4759	4796	NULL	NULL	1527153411812	1527153529964
2	700611A4-1A48-B32D-5114-26FB36C1B1A8	4765	4788	NULL	NULL	1527153422888	1527153491188
2	6C70C593-1CAC-5029-8ADA-E8EC0AE912DC	4766	4776	NULL	NULL	1527153427627	1527153464012
2	38C4BF94-D2EE-AB04-DEAA-274391FE70CE	4787	4801	NULL	NULL	1527153487850	1527153535185
2	56311ED7-69F8-163B-DFB5-93CAC97D50AB	4800	4809	NULL	NULL	1527153527601	1527153561418
2	12CBEC8D-57B7-89BE-C1B4-7BEE65EAA2A4	4856	4866	NULL	NULL	1527153835774	1527153877672
2	936D1502-8C42-8D82-7BA6-28431298CA3D	4895	4907	NULL	NULL	1527154043829	1527154098634
2	FEDD38C8-C6C9-EBBC-B41E-B22A567D258F	4899	4911	NULL	NULL	1527154049877	1527154090918
2	B7F3BC19-360B-0629-3002-5F2FFC271767	4927	NULL	NULL	NULL	1527154133366	NULL
2	62848476-80B4-F1C3-346A-5AB7D7D15EB5	4937	4941	NULL	NULL	1527154169788	1527154205458
2	C2EF4E68-8459-2ADD-7D0A-3AEBF370C6BD	5000	5009	NULL	NULL	1527154515481	1527154553763
2	F1776B68-A4B0-2C31-7F48-C95345D822F2	5008	5014	NULL	NULL	1527154550831	1527154592944
2	B4C32612-B78F-CF9C-384F-61066F11C680	5028	5034	NULL	NULL	1527154683355	1527154717734
2	EB7933B3-46E8-2CBD-0963-A02D3330F92B	5038	5044	NULL	NULL	1527154725978	1527154769756
2	C54BB451-16A6-60FA-E2CC-E009877B5878	5039	5040	NULL	NULL	1527154730919	1527154767292
2	3A036432-05B5-CF16-A7D4-41FAF3EA8CDD	5074	5083	NULL	NULL	1527154928020	1527154968345
2	66388BC9-202A-EF80-ECD8-47D1D07B0C49	5099	5104	NULL	NULL	1527155044481	1527155091584
2	22F82D80-71BA-7B09-15B6-370E6979705E	5130	5141	NULL	NULL	1527155277964	1527155344808
2	F0074ABE-ED11-7B38-D311-889B7607BAF0	5131	5136	NULL	NULL	1527155286237	1527155318032
2	5072DC5F-89AD-E1F6-606D-108C3228EE8A	5156	5163	NULL	NULL	1527155393337	1527155425645
2	E3998A17-B532-745A-8AE7-186D9FF12A61	5162	5168	NULL	NULL	1527155422755	1527155465940
2	EA3AFE80-7D75-9F59-4308-B1ABA6FDC975	5199	5212	NULL	NULL	1527155626258	1527155667222
2	8FB5827D-A14E-A1E0-CD68-8D1A663D9B39	5206	5221	NULL	NULL	1527155649859	1527155697096
2	CAA668AC-9FF7-7FF6-9217-83FD80B27034	5217	5226	NULL	NULL	1527155676084	1527155706526
2	6C10E911-D688-CA11-D994-E9AE4DC5A792	5266	5274	NULL	NULL	1527155971500	1527156024132
2	9407AB3A-8CF7-0099-4C24-3B4FD59E8D43	5279	5285	NULL	NULL	1527156059841	1527156109586
2	E75825B8-479A-0F07-8688-A5C8A9BF7396	5320	5323	NULL	NULL	1527156589355	1527156620336
2	D245860D-358B-6187-D095-29E6C859A78F	5334	5335	NULL	NULL	1527156742685	1527156783314
2	31A526DC-241E-665E-14E4-0DF0125AF36D	5356	5363	NULL	NULL	1527156951104	1527156999974
2	511AE1A3-5AEE-5907-AE00-08232BC4C4FD	5360	5372	NULL	NULL	1527156995362	1527157050322
2	F803013B-4EAE-AC86-4111-80DE9155FC5C	5371	5375	NULL	NULL	1527157052537	1527157066154
2	EC47B351-33FC-787E-D1CC-ADAAB8AF4CA7	5392	5396	NULL	NULL	1527157162082	1527157208323
2	3FD3A46F-E23E-7EE3-7A68-781829FFE809	5393	NULL	NULL	NULL	1527157167476	NULL
2	F343B93A-7A6B-45FD-A95E-31D75A3E9E05	5407	5412	NULL	NULL	1527157257403	1527157300299
2	967E7E13-3939-15F9-2955-6AA01385635C	5434	5440	NULL	NULL	1527157420220	1527157452764
2	12895500-B6B3-0F11-A23B-072F6BAAA865	5435	5449	NULL	NULL	1527157420477	1527157476716
2	7F019052-2851-2D76-2A33-A3F325296F3A	5448	5465	NULL	NULL	1527157477062	1527157527006
2	861D3041-6B6A-E906-F2FA-47C766609A44	5470	5479	NULL	NULL	1527157533326	1527157553999
2	C7ABC4E6-8BFE-13EF-D9D7-F8FB1B35D3A1	5486	5497	NULL	NULL	1527157582471	1527157629091
2	C0E0E1F9-B243-DEC6-E7EE-CDAA81CCC43C	5490	5507	NULL	NULL	1527157592030	1527157655637
2	EC15108F-2B60-E87D-DB42-5DB54095B5F8	5501	5514	NULL	NULL	1527157653157	1527157680967
2	EE5D6E11-35D1-AA59-E471-CEAA898FF495	5524	5533	NULL	NULL	1527157695762	1527157745499
2	ABCF1B6F-958B-8800-9FA5-3EC641D4E705	5525	5535	NULL	NULL	1527157702428	1527157752635
2	AA9EF982-03A6-4565-BCEF-4D5AD13CF9FB	5531	5540	NULL	NULL	1527157731894	1527157766379
2	0D21B5FA-6F22-6005-C9E2-C95A1AB1BA5C	5571	5580	NULL	NULL	1527157962467	1527158001688
2	60221D80-57BD-EB43-F6B3-DA0A35C0943D	5593	5600	NULL	NULL	1527158042533	1527158080397
2	3952BF57-B2B0-8AE4-2416-81F7CA463F86	5603	5621	NULL	NULL	1527158113381	1527158189674
2	015599C8-3E0D-3615-0A2E-39471C5CBA38	5604	5616	NULL	NULL	1527158068163	1527158128216
2	E366F5A9-C6A4-D791-EC75-C5CB8655EE81	5637	5645	NULL	NULL	1527158279952	1527158322607
2	3A70A2D1-DDF7-5DE5-AED3-A0AACCD2FD07	5652	5657	NULL	NULL	1527158085866	1527158118902
2	A0C502C2-E3A0-C8E5-5EC0-89648C1EBE54	5654	5662	NULL	NULL	1527158381663	1527158425553
2	96609B7C-40FA-3538-1ABE-7E866C620823	5693	5699	NULL	NULL	1527158592780	1527158617980
2	205C3BBC-DACA-C5E2-9532-3DA7D001556C	5715	5721	NULL	NULL	1527158707455	1527158748797
2	54D4FAFC-4D3A-F176-AE13-C6A3E93307B6	5719	5726	NULL	NULL	1527158724177	1527158753973
2	8FF0B108-D92E-4D74-F4C4-87C64F28A5E6	5772	5783	NULL	NULL	1527159014809	1527159039865
2	7C46CF45-89A3-2F43-E941-215A7CE28085	5779	5797	NULL	NULL	1527159028478	1527159079714
2	AA079DC5-4100-F663-8008-FDDCAA473107	5789	5793	NULL	NULL	1527159053132	1527159069867
2	154A9563-1604-CC72-B3E7-1B772098ECB9	5790	5800	NULL	NULL	1527159077789	1527159106600
2	25A02BE2-4359-A18A-F763-B936960038EE	5834	5839	NULL	NULL	1527159587958	1527159636465
2	169E7962-4BD2-EFD0-D7C1-ECE161FAA057	5840	5843	NULL	NULL	1527159590524	1527159604535
2	A03E7D77-A037-DD30-88A6-FA82F9B730B7	5855	5864	NULL	NULL	1527159706294	1527159738318
2	0C2F482B-1285-2F63-16AB-E1A2B125CC14	5861	5883	NULL	NULL	1527159733619	1527159821701
2	D1D07C3E-00F5-E9AE-9C11-D9E029D058F9	5867	5877	NULL	NULL	1527159747186	1527159800636
2	4C37B44F-F775-7332-F52E-05FC3AB089E3	5888	5890	NULL	NULL	1527159831553	1527159868327
2	399E8298-6074-9612-B0A3-91839A5559C2	5936	5950	NULL	NULL	1527160143092	1527160172964
2	C803C461-DCF4-E667-EC20-23239AA363AF	5939	5943	NULL	NULL	1527160154281	1527160165177
2	4DBE6E91-307D-8452-A52E-D9F1BCDB32D7	5949	5957	NULL	NULL	1527160170329	1527160224886
2	145E8DA9-54CA-528D-AADC-CFD728C6089C	5973	5976	NULL	NULL	1527160300819	1527160330772
2	04E2C423-7D8D-0875-C6DE-B403B231857F	6004	NULL	NULL	NULL	1527160617816	NULL
2	8E963C6A-C0FC-24ED-4AB6-DEF6E473949C	6011	6016	NULL	NULL	1527160719887	1527160766300
2	2CCEC1BF-81A9-781F-5CCE-83585573BED9	6041	6044	NULL	NULL	1527161100330	1527161132095
2	9DF0F4E5-CAB5-C604-6B70-ABE10B6B8613	6048	6057	NULL	NULL	1527160692302	1527160755518
2	9AD9BFE6-8D7A-41D8-850A-3BB277476E06	6062	6071	NULL	NULL	1527161220987	1527161252676
2	2D0B0AC4-F1A1-2C35-2BD2-904D68B345D9	6063	6068	NULL	NULL	1527161224895	1527161247165
2	49CC6290-658E-3618-621A-5BCE36A298D1	6083	6088	NULL	NULL	1527161492411	1527161549013
2	BF759575-B10F-81B1-5143-18EFAB3158EC	6101	6104	NULL	NULL	1527161687758	1527161768961
2	453AED97-DD4E-F6BE-5F3F-E6D9CF4808F2	6133	6137	NULL	NULL	1527162068979	1527162123666
2	AC43423A-6AC1-2881-6BBD-9EEDA7C97620	6142	6144	NULL	NULL	1527162139926	1527162169276
2	3AF627DC-313E-7019-F015-FF0141712CA5	6168	6171	NULL	NULL	1527162380830	1527162427600
2	9E620A26-5228-BC29-B678-487466572F90	6184	6186	NULL	NULL	1527162646679	1527162669508
2	5D05FACC-EABD-F160-1918-9693C9C029C1	6198	6199	NULL	NULL	1527162990335	1527163055656
2	11C1FACD-0CC7-A02C-F1B9-6A5AA6436FC9	6210	6213	NULL	NULL	1527163218590	1527163310164
2	318DB7BB-19AC-B183-26E9-1D153740C1F4	6219	6220	NULL	NULL	1527163526168	1527163567000
2	8F203665-6642-2983-D628-D45AF365C12A	6229	6230	NULL	NULL	1527163651201	1527163673859
2	80539340-D18C-58D9-37A2-7F303C3B485E	6245	6250	NULL	NULL	1527163902875	1527163979264
2	82DC6F0C-AA8E-0BF6-C8F0-0EC55DCC88D1	6264	6270	NULL	NULL	1527164209318	1527164256301
2	295C4A7C-DEFA-FA31-538E-A284A5151B68	6273	6279	NULL	NULL	1527164263221	1527164305339
2	FB3BB76C-424A-A224-1EDF-5A753202F248	6289	6298	NULL	NULL	1527164338900	1527164381577
2	3BBDB31A-1ED9-D54E-06A3-442ACFC3A700	6290	NULL	NULL	NULL	1527164329657	NULL
2	C797821F-D83A-C64E-22D5-E155F040273B	6296	6302	NULL	NULL	1527164358247	1527164393503
2	B75148B3-7EAB-9C7C-5E27-646BA0B26766	6297	6306	NULL	NULL	1527164370614	1527164417526
2	ED450514-4BAA-B29B-1C31-183BC6799CC0	6315	6320	NULL	NULL	1527164457081	1527164534311
2	8377FC27-69B6-07BD-47A8-A693D4B701D8	6339	6342	NULL	NULL	1527164701960	1527164749531
2	E46C548E-6FC4-73A3-F49E-2B5FD923E68E	6350	6354	NULL	NULL	1527164822059	1527164855461
2	9FFAC88D-5829-8C9B-A8FC-71ECC063AE6D	6362	6367	NULL	NULL	1527164938983	1527164986551
2	0A4F5454-A849-A5F0-2B17-F8D0781D381E	6370	6374	NULL	NULL	1527164995360	1527165039894
2	3A6359F3-22DB-94A2-B236-E8357192147D	6388	6390	NULL	NULL	1527165124535	1527165164479
2	D0536139-F8E8-D8EB-9BD0-13EC7E195EA8	6415	6417	NULL	NULL	1527165453255	1527165475405
2	7DC3BBC4-6F32-200A-AF38-D0DD9905C572	6416	6420	NULL	NULL	1527165461174	1527165501773
2	F2357843-03C9-DB22-C55A-9DC9BD669AB9	6435	6436	NULL	NULL	1527165565851	1527165604047
2	602F5AB1-A40C-CA4C-C95B-0D9379D6F8DC	6440	6445	NULL	NULL	1527165640593	1527165672742
2	2C24E373-2677-FC8F-1DBE-72712BEEF395	6454	NULL	NULL	NULL	1527165724193	NULL
2	3E883B16-3324-A58A-3D9B-4DC940F683E8	6465	6469	NULL	NULL	1527165821186	1527165852083
2	C97DAD8B-F5AC-52C4-1372-AF413C6F246A	6496	6501	NULL	NULL	1527166219024	1527166265774
2	70F2D100-690C-2AFE-5475-B0A0906E3542	6517	6524	NULL	NULL	1527166335196	1527166381163
2	C18C63A6-C159-F1BE-FE34-A49DFC6EFD53	6533	6545	NULL	NULL	1527166420572	1527166486586
2	2320B6E1-3D24-2480-58A1-BD695A35DA6D	6535	6541	NULL	NULL	1527166412991	1527166455628
2	904CC35C-B625-492D-682B-1A94CCDB489E	6566	6573	NULL	NULL	1527166634181	1527166678662
2	C26E8132-ED0C-3C53-1597-116C35E265C1	6572	6681	NULL	NULL	1527166661721	1527167534863
2	1FDBD96A-C84A-7798-C6CD-D49D0B821225	6577	6586	NULL	NULL	1527166696963	1527166750808
2	50AF3833-B123-2232-76EF-DEECD8E14BED	6579	6589	NULL	NULL	1527166711625	1527166758504
2	2AD432E3-526F-FE89-EE19-32CDBEE396A8	6608	6609	NULL	NULL	1527166945855	1527166984194
2	93C4F0B8-94CF-82F5-6545-B3879C78C059	6624	6629	NULL	NULL	1527167108469	1527167161307
2	4CBED831-5954-FCF0-17A9-FC8A18CEAF40	6633	NULL	NULL	NULL	1527167168062	NULL
2	2CE92C10-4117-9176-F1EF-6077A286A7D9	6637	6648	NULL	NULL	1527167207939	1527167281105
2	575A6013-1B3C-0280-B94F-66E1F9E17912	6654	6659	NULL	NULL	1527167306933	1527167369659
2	2CAB26FA-F910-5F07-C14F-B6CD3A276C7A	6698	6705	NULL	NULL	1527167735378	1527167801932
2	0F244343-FB83-8644-F375-7A92C4674340	6711	6719	NULL	NULL	1527167817515	1527167864100
2	AFDB35E7-86FF-1BDD-6B90-9736D38290AD	6718	6734	NULL	NULL	1527167864897	1527167917941
2	172A919F-89C1-E822-BD56-2441AB7F8787	6731	6757	NULL	NULL	1527167903836	1527168022665
2	8E557617-1C60-1399-1D8B-C7B685598859	6756	6773	NULL	NULL	1527168015682	1527168083860
2	4BE79760-AD5E-BBF2-E1E4-EAECA3E23423	6769	6786	NULL	NULL	1527168074079	1527168115274
2	668C3B2A-F7E8-155D-FEB4-58C59BDDF389	6779	6794	NULL	NULL	1527168092063	1527168138348
2	C3C5B198-BB72-DA90-CD55-3A4BBC61CF41	6791	6804	NULL	NULL	1527168127923	1527168176760
2	7949AB4C-9AA5-F31E-E135-B73D61F4DCE5	6821	6826	NULL	NULL	1527168283967	1527168325313
2	EC0ED6D7-1518-7A19-7B45-E535F28714CD	6839	6844	NULL	NULL	1527168355637	1527168387236
2	C10640DD-17D9-C909-AFF0-48EF0C416156	6841	6851	NULL	NULL	1527168356426	1527168396220
2	90325A81-12A8-3BF2-EEA4-555CE8DA43A3	6889	6898	NULL	NULL	1527168592807	1527168637247
2	08E088ED-848B-19F0-7AD4-9A5202B09280	6927	6939	NULL	NULL	1527168868827	1527168910907
2	6842F122-81CF-0333-7F94-EAAD7CE652CC	6928	NULL	NULL	NULL	1527168846237	NULL
2	5789DF6A-62EE-3EBE-BC72-A509FFC2BE2B	6943	6948	NULL	NULL	1527168917481	1527168957789
2	D73873E5-72E2-1D51-94D7-382C04131B19	7008	7019	NULL	NULL	1527169335915	1527169385573
2	A79D3397-4DB7-C4F4-CA6B-17883B260002	7024	7032	NULL	NULL	1527169403457	1527169461306
2	82FEEA6C-E271-91E7-58C2-2B487F2A5D97	7053	NULL	NULL	NULL	1527169543498	NULL
2	7A37C543-AFC6-270A-F709-D261F5101EC2	7057	7064	NULL	NULL	1527169585733	1527169643653
2	96CDF733-85AC-360F-478E-E62C9A7F97BF	7070	7073	NULL	NULL	1527169684256	1527169718815
2	BB413E57-9E69-1713-614D-5FEE0AB967A3	7084	NULL	NULL	NULL	1527169814624	NULL
2	E28C310D-1791-611D-57BB-A2A5FDC24523	7091	7093	NULL	NULL	1527169878248	1527169894624
2	2AE0AD36-B9AE-A0AB-3FAF-B65A11F73FA7	7117	7118	NULL	NULL	1527170119979	1527170156174
2	087F55AE-0DE0-2597-D060-577052A4DA9C	7145	7158	NULL	NULL	1527170502642	1527170561410
2	DC580F1C-2D4D-7892-674E-6141B2B61CB7	7156	7164	NULL	NULL	1527170543010	1527170591490
2	311E47AF-53CF-6CD7-DD63-ABF048AEAB96	7157	7161	NULL	NULL	1527170559496	1527170585166
2	240E0284-629A-4FC1-709A-D53BF25A4732	7175	7178	NULL	NULL	1527170650593	1527170698872
2	ADB19F63-3908-A726-1A12-CDCFC42F257B	7181	7184	NULL	NULL	1527170698424	1527170738577
2	24A30DBB-8FC4-E5A4-4039-418AC675F015	7197	7200	NULL	NULL	1527170790972	1527170830745
2	85533909-83B4-14FA-4C84-A574C0EC4104	7220	7226	NULL	NULL	1527170967064	1527171000091
2	F5AE4671-6B04-2EA8-209B-F502BFFFA881	7221	7231	NULL	NULL	1527170968852	1527171015669
2	A92532FB-5168-010B-E349-7F5231A29EB8	7222	7234	NULL	NULL	1527170976750	1527171022117
2	DBBD276C-5F45-0910-B9D8-75720658B50F	7260	7261	NULL	NULL	1527171389733	1527171426819
2	EE90D599-C24C-1E67-E8FE-7659E7ED81EA	7283	7286	NULL	NULL	1527171624217	1527171658188
2	CA497D0A-D294-DF63-1BAE-D749C27CB308	7304	7322	NULL	NULL	1527171795428	1527171864565
2	F56EAE21-0E07-CB89-DB97-CFD2B41D19F1	7320	7336	NULL	NULL	1527171851204	1527171914850
2	048BA00D-AC9A-B5C7-DA7D-D13B988611DD	7321	7332	NULL	NULL	1527171853228	1527171903854
2	353737A9-4239-9B99-FD3E-5580D7B6A5A8	7329	7342	NULL	NULL	1527171891798	1527171944096
2	6C9BAAB5-DE40-2998-84FE-ECC76ED18EAE	7377	7378	NULL	NULL	1527172237418	1527172251506
2	3B0857A0-F711-A732-AAEB-61455145EEB0	7394	7397	NULL	NULL	1527172365189	1527172388664
2	7F132556-4A8F-C3EE-E89F-23073DA1EE15	7413	7418	NULL	NULL	1527172543685	1527172574551
2	D0AF91D4-A393-87DB-B9B8-DAF6101892AE	7419	7426	NULL	NULL	1527172576768	1527172616454
2	65C4DFBE-416C-0397-9E5F-49E6D8B1A4D1	7438	7440	NULL	NULL	1527172698746	1527172749096
2	423F0D15-F389-CFB7-3D21-5D81EA6B4B15	7465	NULL	NULL	NULL	1527172988511	NULL
2	1388F110-91EA-8E54-862F-1DEE358EAA23	7481	7484	NULL	NULL	1527173218131	1527173266284
2	B4BA57BF-1BD1-0C93-3675-E3E894E39949	7495	7496	NULL	NULL	1527173450086	1527173484315
2	2E242B45-B1B1-4B59-A38F-54D16EAE02C1	7503	7507	NULL	NULL	1527173529845	1527173556379
2	09EF27B1-B27E-2D45-AC98-3D4D0AC90BF3	7527	NULL	NULL	NULL	1527173859232	NULL
2	31F372CC-58BE-DAF0-D3C9-6E9E0AE04AEA	7539	7542	NULL	NULL	1527174202494	1527174236841
2	1CA8C469-1312-CBC3-DEAB-6201A6A31F15	7548	7549	NULL	NULL	1527174276619	1527174304516
2	90B86DF8-C8D1-FCF7-5BF1-80FA4FAB2105	7571	7578	NULL	NULL	1527174708189	1527174752449
2	F7C31B22-1530-06D9-394D-3EF8EBF69F27	7574	7581	NULL	NULL	1527174730967	1527174768706
2	32D6BFF4-4473-E90A-4A72-44541E9C4350	7577	7584	NULL	NULL	1527174743212	1527174791182
2	E45D5EC6-4370-0FCE-9515-129D7E845825	7600	7605	NULL	NULL	1527174969340	1527175016607
2	C61084DA-9D52-D76E-09C5-C7FF724616C0	7604	7610	NULL	NULL	1527174994333	1527175052402
2	987B4E13-0833-3C54-2336-FFF54E23247F	7622	7627	NULL	NULL	1527175149120	1527175180133
2	392DA938-4EDA-10E5-CAE3-5532D730E85A	7646	7652	NULL	NULL	1527175347077	1527175394771
2	8D93CDB9-4B00-5520-CD45-76ADB49C2986	7650	7673	NULL	NULL	1527175379433	1527175472967
2	3FCCB6ED-191B-327C-43BA-3A633AE92910	7716	7727	NULL	NULL	1527175775380	1527175835436
2	991C12CD-219F-E9BB-525D-BFE1E51A14ED	7717	7720	NULL	NULL	1527176103684	1527176130193
2	516CE0E2-CA9E-0199-29FE-0F2735C899AC	7744	NULL	NULL	NULL	1527175934907	NULL
2	4B5E4AE2-7983-871D-2C35-C60B3949A0DA	7745	7752	NULL	NULL	1527175739762	1527175789368
2	B95CFA2F-1338-FFCB-169B-25B852AE32BA	7756	7772	NULL	NULL	1527176031105	1527176110195
2	82A8185C-26DD-835A-8E78-079D9E87BB39	7764	7768	NULL	NULL	1527176057572	1527176096717
2	85330B6B-15DD-02CF-F381-7137A15B0364	7781	7793	NULL	NULL	1527176157773	1527176217488
2	7E8EC917-8D76-4C41-13BC-7A05ECE87E2B	7797	7810	NULL	NULL	1527176220033	1527176274259
2	E22B50AE-F466-BDC7-ED52-BD8624EE84F5	7809	7821	NULL	NULL	1527176271874	1527176333312
2	2ECF4841-A03C-9E77-AF9C-DE311A136B19	7872	7878	NULL	NULL	1527176917295	1527176960962
2	772D92E3-B675-F107-8420-AD42A14EA2AA	7897	7903	NULL	NULL	1527177082649	1527177107132
2	CFA45693-83F7-496F-7CDD-05E5A5E52F46	7899	7921	NULL	NULL	1527177092595	1527177272125
2	3D3D94D9-E158-CDBC-50F5-FD0DB9F6AF02	7907	7913	NULL	NULL	1527177140276	1527177200030
2	AD3144BF-D3D7-9B90-092F-B239B0A3A33E	7917	7938	NULL	NULL	1527177235992	1527177381470
2	D2EA8559-1360-C6F8-72A8-4182D542BDE8	7936	7942	NULL	NULL	1527177372778	1527177397975
2	AFFDFC94-743C-4F31-B33B-FC5E294B0483	7977	7980	NULL	NULL	1527177686037	1527177708026
2	22291130-F9B4-0EA1-3B7A-CE8E1B4E0865	7994	8002	NULL	NULL	1527177759294	1527177796252
2	E78F7AC5-875E-C35F-D5E8-10583C25FB2B	8001	8014	NULL	NULL	1527177777582	1527177884489
2	12183CC1-0BF1-3483-7D42-A8AC33A31536	8023	8026	NULL	NULL	1527177962236	1527177991226
2	E84FC762-21EA-21A5-73E5-49CB246A4BBC	8041	8048	NULL	NULL	1527178066492	1527178127105
2	DFED89C8-3D48-478E-6E2B-3E90D21DF159	8055	8063	NULL	NULL	1527178052205	1527178087774
2	633AC412-4A25-A718-52E3-A03B5857E3DE	8077	8096	NULL	NULL	1527178234398	1527178348217
2	18F22AD2-E9DC-376B-6D66-C7E517FD0E8A	8099	8118	NULL	NULL	1527178355978	1527178420331
2	A47F8556-31E6-1C1C-E4FD-292CF142EC63	8110	8124	NULL	NULL	1527178398848	1527178434228
2	F29A318C-C3B3-C6D9-4005-F2F07947AE8A	8125	8136	NULL	NULL	1527178441092	1527178498466
2	0BB94CA8-10B1-BAAF-32B3-D2CE61E1728B	8160	8169	NULL	NULL	1527178635642	1527178682402
2	35FA395A-C331-BF18-18CD-C532D7B80C34	8205	8210	NULL	NULL	1527178919753	1527178958631
2	5AC88A4A-525C-F124-F418-B5C81E45F487	8231	8241	NULL	NULL	1527179085894	1527179122755
2	CA92EE65-AB01-AF85-7942-0B24574BD06E	8240	8250	NULL	NULL	1527179120528	1527179146715
2	80A21327-F17E-8CB2-0351-C3308E80B3A0	8281	8284	NULL	NULL	1527179352326	1527179374601
2	29D8448F-8D9B-D99D-D59D-81AFE9B1AC1E	8297	8303	NULL	NULL	1527179458123	1527179505488
2	2A30FBFA-5408-D7D9-0457-3C386B1E309F	8302	8306	NULL	NULL	1527179534052	1527179575342
2	09824375-5118-2B87-DFEF-73F2E156523B	8327	8329	NULL	NULL	1527179797479	1527179841277
2	C4477D21-766D-9CCD-3814-3AB6064C0760	8354	8359	NULL	NULL	1527180118022	1527180158910
2	9DDDB9EB-345D-2CF1-F3CA-5C03F6CD1FC8	8367	8372	NULL	NULL	1527180221974	1527180272398
2	597D3AC7-F6AE-74ED-065A-C587F2D324BC	8398	8402	NULL	NULL	1527180558673	1527180590438
2	1D52CED5-7874-5699-A998-8BCE51BA8852	8436	8440	NULL	NULL	1527180997988	1527181038843
2	F1D5571F-A80E-072C-09FF-4A69A32435A0	8450	8453	NULL	NULL	1527181082680	1527181099770
2	456D8F83-4B71-8A36-91D8-3ABA86AD5487	8452	8459	NULL	NULL	1527181090321	1527181128971
2	94747EB2-A5AF-3500-8684-4E236406FF9C	8456	8463	NULL	NULL	1527181102449	1527181140542
2	18DAA681-4816-F19E-37FD-BC14276B17BF	8487	NULL	NULL	NULL	1527181348496	NULL
