qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
4	63F8DB6B-2562-AF12-5AF9-5F1BF0D6DD80	5901	5925	NULL	NULL	1.52716E+12	1.52716E+12
4	0E80FCCB-E585-14DC-5FBB-70A06B6D7F45	5956	5960	NULL	NULL	1.52716E+12	1.52716E+12
4	33837FC7-8A95-FB97-7935-29B73191F860	5970	5993	NULL	NULL	1.52716E+12	1.52716E+12
4	BC2FD2B4-34CE-53E5-A701-842E3B5255D6	5611	6024	NULL	NULL	1.52716E+12	1.52716E+12
4	767C7BCB-3D27-49A7-BE9F-53D9ABD01E20	6025	6036	NULL	NULL	1.52716E+12	1.52716E+12
4	F9D20AAC-6F3F-7001-1656-358E78BA1222	6077	6085	NULL	NULL	1.52716E+12	1.52716E+12
4	753AA0FA-05F2-DA92-092D-DD234FDF6E0B	6094	6107	NULL	NULL	1.52716E+12	1.52716E+12
4	EA7DAD5C-0A3E-2AAE-4176-1D13F01563A6	6115	6122	NULL	NULL	1.52716E+12	1.52716E+12
4	D8DE272F-36C7-79B6-10EF-B182AB165AA5	6151	6156	NULL	NULL	1.52716E+12	1.52716E+12
4	0074215B-8B80-0FD4-FC73-69DAF70AC4DF	6215	6224	NULL	NULL	1.52716E+12	1.52716E+12
4	61DB45BC-196A-681D-9CB2-C241C94FB3C2	6228	6234	NULL	NULL	1.52716E+12	1.52716E+12
4	ABEB2101-350F-2CFA-A1C2-30CF89C61E7D	6288	6316	NULL	NULL	1.52716E+12	1.52716E+12
4	10F83BF3-ADB5-93FD-6275-7CEA7DFB20C0	6299	6318	NULL	NULL	1.52716E+12	1.52716E+12
4	C89E228E-0360-636C-15CC-CA791DEC4CF9	6312	6323	NULL	NULL	1.52716E+12	1.52716E+12
4	5EDDCF21-48F0-F801-C003-B9D8949BDC95	6313	6325	NULL	NULL	1.52716E+12	1.52716E+12
4	1F9149E8-1145-E901-34BE-CA841DB4AEB3	6332	6347	NULL	NULL	1.52716E+12	1.52716E+12
4	FC9ABAD1-9056-BF06-1485-7B2A2325A120	6351	6365	NULL	NULL	1.52716E+12	1.52716E+12
4	DB781BDA-BEBF-240E-F430-2875305EA1DC	6379	6397	NULL	NULL	1.52717E+12	1.52717E+12
4	F4C46110-4354-ABDB-E02B-C2E21473C12D	6389	6399	NULL	NULL	1.52717E+12	1.52717E+12
4	2EAEA1CC-CB09-3254-E57F-F47265B188CC	6430	6459	NULL	NULL	1.52717E+12	1.52717E+12
4	DD6FA6CA-396E-795B-EB60-39B597F2EA19	6447	6466	NULL	NULL	1.52717E+12	1.52717E+12
4	A864F1A1-D0CF-AEA2-26F5-9DDF34CEF288	6474	6483	NULL	NULL	1.52717E+12	1.52717E+12
4	5BB21334-2BB3-89D5-2FEC-6CB9CDF8CE75	6556	6584	NULL	NULL	1.52717E+12	1.52717E+12
4	8A770DB1-C88A-19B3-971F-257A2AE963CD	6582	6598	NULL	NULL	1.52717E+12	1.52717E+12
4	AE970260-D57E-8754-10C7-65755C9170BE	6617	6646	NULL	NULL	1.52717E+12	1.52717E+12
4	36400F16-FC25-2BC8-256C-9A479AE0EC95	6642	6674	NULL	NULL	1.52717E+12	1.52717E+12
4	74400626-EE12-370D-8BD8-01034B33ED5E	6653	6683	NULL	NULL	1.52717E+12	1.52717E+12
4	E40B49F1-864D-56E9-191F-402D3ED02B65	6658	6689	NULL	NULL	1.52717E+12	1.52717E+12
4	83F4664C-68FB-F933-947C-03BF8A170DDE	6688	6725	NULL	NULL	1.52717E+12	1.52717E+12
4	9C5A7DE6-510D-6CA3-93A1-1FF6F56EDBAB	6679	6738	NULL	NULL	1.52717E+12	1.52717E+12
4	9BE58365-4F9E-8CF1-208F-FA872324EAA9	6737	6770	NULL	NULL	1.52717E+12	1.52717E+12
4	CFAA8E4E-F217-B4B6-169C-AC282C11DA98	6723	6782	NULL	NULL	1.52717E+12	1.52717E+12
4	C213C3DD-699D-A72B-5FE1-7A100B2882A9	6768	6811	NULL	NULL	1.52717E+12	1.52717E+12
4	C39A91BF-5678-7E99-99DD-DA022A8191E7	6797	6833	NULL	NULL	1.52717E+12	1.52717E+12
4	4E01F181-1650-8349-5661-B4F971073D13	6819	6847	NULL	NULL	1.52717E+12	1.52717E+12
4	970AC784-5074-7EA0-3043-BDD7EFC7C5A5	6807	6856	NULL	NULL	1.52717E+12	1.52717E+12
4	89EE3654-F666-B40E-2CF0-DD70086CB7A9	6813	6862	NULL	NULL	1.52717E+12	1.52717E+12
4	BD5A039D-254E-D54C-FC8E-2DA245405CC7	6865	6890	NULL	NULL	1.52717E+12	1.52717E+12
4	3488B20E-B98F-547D-379F-68EBC5682094	6904	6924	NULL	NULL	1.52717E+12	1.52717E+12
4	4BFB776F-612D-700E-0EA7-C4B28A787D42	6538	6955	NULL	NULL	1.52717E+12	1.52717E+12
4	7A8BC373-9D70-425E-82B3-40AF8CEF753B	6951	6990	NULL	NULL	1.52717E+12	1.52717E+12
4	5E336059-3BD3-C434-CEC9-11E4DCCC74D6	7043	7068	NULL	NULL	1.52717E+12	1.52717E+12
4	2B3BC354-631E-4967-331C-C6EA49C2F9C0	7079	7099	NULL	NULL	1.52717E+12	1.52717E+12
4	C70A5988-D374-8000-0747-98104C9D2903	7072	7101	NULL	NULL	1.52717E+12	1.52717E+12
4	2762BC52-47B2-3B25-7756-5E41A2C8EADD	7104	7127	NULL	NULL	1.52717E+12	1.52717E+12
4	0D2C2BD5-436E-0FF7-FD45-535C85C5CE49	7124	7129	NULL	NULL	1.52717E+12	1.52717E+12
4	377FC813-DBF1-073B-C46F-38A93EB78BCB	7173	7182	NULL	NULL	1.52717E+12	1.52717E+12
4	FFD280EE-3598-73A6-DC8F-44B98EA04924	7170	7188	NULL	NULL	1.52717E+12	1.52717E+12
4	36946D24-E989-3B79-F08A-B66E3D1A1EDC	7192	7209	NULL	NULL	1.52717E+12	1.52717E+12
4	1D6E1618-8CB3-D90F-BA5C-2E4EE92FDE78	7206	7244	NULL	NULL	1.52717E+12	1.52717E+12
4	7AE4B445-E7A0-1893-6E49-064ECD935DF1	7239	7250	NULL	NULL	1.52717E+12	1.52717E+12
4	34E80AAD-9F5D-B406-3186-5737A58A24C3	7246	7258	NULL	NULL	1.52717E+12	1.52717E+12
4	D322224A-8EBF-1A65-86D7-6BAC093B1EDA	7269	7290	NULL	NULL	1.52717E+12	1.52717E+12
4	4FD1D988-AABA-E63C-BFE5-2FA40A4747E6	7292	7318	NULL	NULL	1.52717E+12	1.52717E+12
4	C6D5396E-FC53-4C58-ADD7-35640E7AB7C1	7335	7358	NULL	NULL	1.52717E+12	1.52717E+12
4	7E3BC0AF-5C3B-1319-294A-BF07F1D73881	7348	7366	NULL	NULL	1.52717E+12	1.52717E+12
4	40862371-F0C0-46AC-891E-42BB54F835B4	7386	7390	NULL	NULL	1.52717E+12	1.52717E+12
4	76646EF0-C0E4-2A74-37DD-E9D2A5584FC1	7229	7439	NULL	NULL	1.52717E+12	1.52717E+12
4	D6778C40-6965-0B05-92ED-9C122E2410FC	7434	7446	NULL	NULL	1.52717E+12	1.52717E+12
4	4FE21E57-3F3D-7B3D-5A37-FF331B52745A	7451	7463	NULL	NULL	1.52717E+12	1.52717E+12
4	7496DD5D-2EBA-A1D8-E988-24691FA7EEC8	7436	7490	NULL	NULL	1.52717E+12	1.52717E+12
4	8C93A67F-8B80-C210-4D66-1A4749DAA284	7488	7504	NULL	NULL	1.52717E+12	1.52717E+12
4	596D6AA5-AC03-E4B9-79E9-D2AF6B3600C1	7506	7514	NULL	NULL	1.52717E+12	1.52717E+12
4	069DA6EE-9280-12DF-52F2-4A7A4FDE543F	7513	7524	NULL	NULL	1.52717E+12	1.52717E+12
4	C42069E8-1656-BCB8-8856-0DD121FE2C58	7554	7555	NULL	NULL	1.52717E+12	1.52717E+12
4	244C71D0-DFF8-AFA3-3780-F2387FCFBD6A	7592	7601	NULL	NULL	1.52717E+12	1.52717E+12
4	A2F0F7E2-2C8D-C495-D4AC-D4C3D22BE282	7591	7624	NULL	NULL	1.52717E+12	1.52718E+12
4	E745015F-0B0F-939B-DECB-0FCC77C90500	7614	7636	NULL	NULL	1.52718E+12	1.52718E+12
4	596A8E3A-6460-95B2-7D70-A4F168C5AA73	7620	7642	NULL	NULL	1.52718E+12	1.52718E+12
4	2AD05B0A-CEBF-08AA-458C-0DE6E96CA268	7633	7656	NULL	NULL	1.52718E+12	1.52718E+12
4	2A411840-E89C-B0DF-5A3B-80FDA5E5EA86	7669	7695	NULL	NULL	1.52718E+12	1.52718E+12
4	9F5C74A1-06B6-38D7-326E-9B9A5C04E18E	7712	7785	NULL	NULL	1.52718E+12	1.52718E+12
4	62D32054-CE38-9E54-F031-AF65793C6847	7735	7750	NULL	NULL	1.52718E+12	1.52718E+12
4	EE46842B-2FC4-38A3-3315-86263951DF98	7782	7826	NULL	NULL	1.52718E+12	1.52718E+12
4	A98A1AD7-2991-3D06-0FFE-2E83EE73FABD	7817	7834	NULL	NULL	1.52718E+12	1.52718E+12
4	FF3C0D04-935A-985C-4CBF-0EFF4206F312	7824	7836	NULL	NULL	1.52718E+12	1.52718E+12
4	3A03CBC2-4DFE-9575-2989-F5151CE0759E	7825	7840	NULL	NULL	1.52718E+12	1.52718E+12
4	A31C7423-5839-A853-90EA-897CE3B2278D	7829	7848	NULL	NULL	1.52718E+12	1.52718E+12
4	1826A592-C8E8-2685-D094-3061B0B7CE74	7888	7909	NULL	NULL	1.52718E+12	1.52718E+12
4	1A96ADF5-9A99-64E0-4321-3902A1CC3242	7924	7952	NULL	NULL	1.52718E+12	1.52718E+12
4	47D75C4D-2F25-CCF7-77B3-13A898241E66	7931	7953	NULL	NULL	1.52718E+12	1.52718E+12
4	D60DB116-1C66-0AC7-6FC4-E366F45AF411	7956	7971	NULL	NULL	1.52718E+12	1.52718E+12
4	2568B1B5-64EB-6359-DD05-EB7F66FE5149	7951	7976	NULL	NULL	1.52718E+12	1.52718E+12
4	B63815A1-95A5-36B8-3787-23511102C487	7993	8008	NULL	NULL	1.52718E+12	1.52718E+12
4	7472A8A9-B157-6238-2266-69260C4EDF8A	7929	8030	NULL	NULL	1.52718E+12	1.52718E+12
4	2FC2D11A-1921-DEF8-FEB9-639721EC313F	8010	8037	NULL	NULL	1.52718E+12	1.52718E+12
4	FAB72659-DBBE-7C0A-80EB-225E674EC92A	8024	8058	NULL	NULL	1.52718E+12	1.52718E+12
4	54E5B5F4-4DE0-97F0-FFD6-D4793D8135F6	8078	8103	NULL	NULL	1.52718E+12	1.52718E+12
4	731A0EE8-025B-9095-C172-03D7DC047008	8040	8083	NULL	NULL	1.52718E+12	1.52718E+12
4	CF87595D-5B23-7D62-5D47-F8058D3F0462	8061	8107	NULL	NULL	1.52718E+12	1.52718E+12
4	C339EBDB-6BDA-11BF-944D-5938136D29F4	8134	8158	NULL	NULL	1.52718E+12	1.52718E+12
4	816F2E85-4892-4D2A-D0F6-D135820B7BC6	8122	8163	NULL	NULL	1.52718E+12	1.52718E+12
4	577938B8-22A5-6C7F-EAA5-0733B413EA58	8140	8179	NULL	NULL	1.52718E+12	1.52718E+12
4	31BC8B64-F8C6-6777-4D19-6CBFA93AC72B	8183	8220	NULL	NULL	1.52718E+12	1.52718E+12
4	74F0B6D3-76EB-DF18-A789-3EE77BE6B0CB	8218	8259	NULL	NULL	1.52718E+12	1.52718E+12
4	58D2FE71-29DF-B036-2547-2586E2038D11	8254	8271	NULL	NULL	1.52718E+12	1.52718E+12
4	CBFF94EC-B540-3EE0-E5F4-E2079B16F590	8258	8282	NULL	NULL	1.52718E+12	1.52718E+12
4	6BD58986-D134-612C-54A8-3F55807C1876	8310	8321	NULL	NULL	1.52718E+12	1.52718E+12
4	14266611-0CE8-6FF1-12B3-9FBAD0EF138F	8312	8337	NULL	NULL	1.52718E+12	1.52718E+12
4	29A5650E-BC93-6B55-7B87-C1012AB31004	8335	8350	NULL	NULL	1.52718E+12	1.52718E+12
4	FC807ADF-D1FC-B23D-8A12-06301C9D338C	8366	8380	NULL	NULL	1.52718E+12	1.52718E+12
4	B4E30B96-7B81-CA98-8DB7-61C306DC95DC	8378	8391	NULL	NULL	1.52718E+12	1.52718E+12
4	04E21E78-A666-D6FE-D4B3-8EB1C853D506	8466	8475	NULL	NULL	1.52718E+12	1.52718E+12
4	722F9596-9B8F-87DB-478F-B673891E2B22	8471	8484	NULL	NULL	1.52718E+12	1.52718E+12
4	2974D433-56EA-7DEE-C73F-1D94A8F88AFD	8474	8488	NULL	NULL	1.52718E+12	1.52718E+12
4	0686B0C5-687C-94F0-650C-1AA934B30895	8532	8557	NULL	NULL	1.52718E+12	1.52718E+12
4	8FB4524E-F696-8454-94A8-36CE403505EB	8524	8561	NULL	NULL	1.52718E+12	1.52718E+12
4	7C634855-B59F-A986-315C-26BE38ED4B26	8553	8570	NULL	NULL	1.52718E+12	1.52718E+12
4	D987179A-4715-D16E-15B0-9F6D9A5A7472	8628	8638	NULL	NULL	1.52718E+12	1.52718E+12
4	F8223A9B-46D9-2803-7A48-718F0E1B80F7	8632	8640	NULL	NULL	1.52718E+12	1.52718E+12
4	75378178-8B8D-A148-6771-5B41E1B28E34	8662	8670	NULL	NULL	1.52718E+12	1.52718E+12
4	83D4635C-030E-D62B-84D9-E90C94B1BDF6	8683	8691	NULL	NULL	1.52718E+12	1.52718E+12
4	0EDAC0D2-4F42-B6DC-56E4-F39D8CFBC0B7	8686	8692	NULL	NULL	1.52718E+12	1.52718E+12
4	EBD72C25-C520-40B3-0ECB-93DD333DD45B	8713	8718	NULL	NULL	1.52718E+12	1.52718E+12
4	939284F7-835B-5B1B-537A-4F318309EECF	35	NULL	NULL	NULL	1.52713E+12	NULL
4	DC593952-286A-506E-E72E-3397B1EA74ED	42	NULL	NULL	NULL	1.52713E+12	NULL
4	2A9277D8-1B74-3CEC-FAF0-A092E9B39AB6	54	NULL	NULL	NULL	1.52713E+12	NULL
4	451423D5-0C9A-B507-08BE-8E8252B0AD67	73	NULL	NULL	NULL	1.52713E+12	NULL
4	D4330F8A-FF54-5D02-6F18-EFDABDEEFDA3	83	NULL	NULL	NULL	1.52713E+12	NULL
4	930CBD00-8FB2-CD7B-9F03-30EAA66B04FB	94	NULL	NULL	NULL	1.52713E+12	NULL
4	F2A7C7BE-A074-8BB2-477A-58F7C4564711	147	NULL	NULL	NULL	1.52713E+12	NULL
4	AE318F9E-9626-8E6C-1093-38C06F0116E8	170	NULL	NULL	NULL	1.52713E+12	NULL
4	5CC0A019-E000-8FA9-AB33-356E2AFF5294	196	NULL	NULL	NULL	1.52713E+12	NULL
4	0250CFA2-E890-FCE0-B981-9853FFBB9D34	200	NULL	NULL	NULL	1.52713E+12	NULL
4	679A18DF-B381-D525-282A-E3C2A91F3467	225	NULL	NULL	NULL	1.52713E+12	NULL
4	3AA9B972-03FC-06C0-832F-FFBF9D1F709F	272	NULL	NULL	NULL	1.52713E+12	NULL
4	F151DDCA-DA91-07DC-C1C4-07F45D8F39DB	279	NULL	NULL	NULL	1.52713E+12	NULL
4	579B0602-0E94-5B48-8A1C-5232D0B46BD8	285	NULL	NULL	NULL	1.52713E+12	NULL
4	B78C6F60-BAE3-62CF-4205-D1F8CC54F736	334	NULL	NULL	NULL	1.52713E+12	NULL
4	29CBB2BA-0112-C114-963F-4B73DD82CF50	354	NULL	NULL	NULL	1.52713E+12	NULL
4	345FE65E-7263-E236-1276-F13037CF8C14	355	NULL	NULL	NULL	1.52713E+12	NULL
4	C938A0DE-A60C-B1BD-2C87-30038F60B248	377	NULL	NULL	NULL	1.52713E+12	NULL
4	279BF158-21AA-9BDC-21D7-15AA16EAE07A	483	NULL	NULL	NULL	1.52713E+12	NULL
4	5C5329EC-F61D-6BBD-28A4-C14556EABDC2	548	NULL	NULL	NULL	1.52713E+12	NULL
4	6B698716-3B8F-6878-D4F1-C4E391463FB6	683	NULL	NULL	NULL	1.52713E+12	NULL
4	5AEB7C3C-0034-2411-382F-562AC5CDA816	698	NULL	NULL	NULL	1.52713E+12	NULL
4	7F390739-C9C9-369A-72EC-34C5E4D88838	731	NULL	NULL	NULL	1.52713E+12	NULL
4	073B619B-01F1-AD18-349E-DF5BB845AF0D	779	NULL	NULL	NULL	1.52713E+12	NULL
4	8334396D-09EC-6288-BD73-75281AD17EC7	797	NULL	NULL	NULL	1.52713E+12	NULL
4	AD7A0A52-E965-E8E2-86D0-25C02BD7819D	871	NULL	NULL	NULL	1.52713E+12	NULL
4	CC8F3918-3407-46B9-D132-349976251A73	914	NULL	NULL	NULL	1.52713E+12	NULL
4	F2EC0752-7743-C147-8259-0DD9A97E3547	954	NULL	NULL	NULL	1.52713E+12	NULL
4	0DBC4AF3-2AE4-AAE0-FF8E-585F89CF029F	1044	NULL	NULL	NULL	1.52713E+12	NULL
4	39F4DB08-81D9-8C3A-33DC-B28AF4AEFBC2	1066	NULL	NULL	NULL	1.52713E+12	NULL
4	7653E181-D99F-8275-915C-2AD833979A4C	1092	NULL	NULL	NULL	1.52713E+12	NULL
4	E77ED0BA-BEB0-BBD3-CFCC-AE4ED11D3FBA	1144	NULL	NULL	NULL	1.52713E+12	NULL
4	3A78B371-5437-4F6C-51F5-DA5E4E425401	1194	NULL	NULL	NULL	1.52713E+12	NULL
4	7D665B41-C190-7A8A-8FB5-D71DC80E0B1B	1248	NULL	NULL	NULL	1.52713E+12	NULL
4	A96916BB-F070-5886-D22B-E1747E4A4343	1293	NULL	NULL	NULL	1.52713E+12	NULL
4	3ABADAC4-845A-3137-A15F-47D06D9FE202	1313	NULL	NULL	NULL	1.52715E+12	NULL
4	8B235EE4-0430-F6C1-08B7-8846D433F1DA	1315	NULL	NULL	NULL	1.52713E+12	NULL
4	FD76BB38-2AE8-71EC-90B3-E587397E5576	1378	NULL	NULL	NULL	1.52713E+12	NULL
4	4ADB6D2E-10DD-F538-7836-62A15EDCAC4B	1397	NULL	NULL	NULL	1.52713E+12	NULL
4	CC5CD83F-CF8D-32B2-9482-92D6DC98BFB0	1427	NULL	NULL	NULL	1.52713E+12	NULL
4	5AC47E79-26F1-B5F3-30C7-68C75D2B9862	1478	NULL	NULL	NULL	1.52713E+12	NULL
4	84BDFB25-E503-1818-5B72-C018EC807133	1635	NULL	NULL	NULL	1.52713E+12	NULL
4	90CEC8C7-3772-C992-E679-7D828D2ED2F3	1647	NULL	NULL	NULL	1.52713E+12	NULL
4	D8AA9969-6C49-F35A-A1F1-2F1AE6FCF154	1857	NULL	NULL	NULL	1.52713E+12	NULL
4	D7AA1265-D10E-F5B4-18B7-F1C4301791E7	1950	NULL	NULL	NULL	1.52713E+12	NULL
4	B456B584-A54B-5A71-0C88-8DF3D7A51A05	1975	NULL	NULL	NULL	1.52713E+12	NULL
4	CF63AC7F-4369-D398-3C58-C81B5176FDA2	2146	NULL	NULL	NULL	1.52714E+12	NULL
4	39427F15-2275-9B41-9F84-97E9E26DB442	2289	NULL	NULL	NULL	1.52714E+12	NULL
4	A4A85432-AF11-1113-407D-E085D8F0A577	2292	NULL	NULL	NULL	1.52714E+12	NULL
4	FB38B2CC-698B-FF71-768B-193F2E610AF7	2312	NULL	NULL	NULL	1.52714E+12	NULL
4	98E31544-78F3-54BA-F582-1D55E1F5AEBD	2943	NULL	NULL	NULL	1.52714E+12	NULL
4	CA3FE02F-A81E-40CF-DD75-C1B9AF55E5AB	3007	NULL	NULL	NULL	1.52714E+12	NULL
4	8E2F2EB7-117C-EB18-3AEF-B0D046102800	3017	NULL	NULL	NULL	1.52714E+12	NULL
4	C55EBE60-374E-DA18-5B7D-15996D3C7195	3026	NULL	NULL	NULL	1.52714E+12	NULL
4	BEC47A06-DC85-7017-5615-2ECF7ED46BA2	3135	NULL	NULL	NULL	1.52714E+12	NULL
4	6875D150-3EA4-167B-6FF6-6886EFC1145A	3382	NULL	NULL	NULL	1.52714E+12	NULL
4	304EA774-D9DE-D512-240B-77091738E2B2	3424	NULL	NULL	NULL	1.52714E+12	NULL
4	07E559B4-80F7-DABF-4160-0F23E5E8AFDE	3430	NULL	NULL	NULL	1.52714E+12	NULL
4	A586C7F4-3DF7-3C12-8EB8-0822B047722A	3625	NULL	NULL	NULL	1.52714E+12	NULL
4	BE7D2885-13EB-749A-9C5D-9DE45098C573	3683	NULL	NULL	NULL	1.52714E+12	NULL
4	7465D5AE-03AB-CEDD-BF5B-8DEFB258B6F0	3736	NULL	NULL	NULL	1.52715E+12	NULL
4	B8954CA8-C006-B0DE-3140-672204B25517	3748	NULL	NULL	NULL	1.52715E+12	NULL
4	D8EF514D-AB9C-70C4-E0DC-5C765E82E9A1	3781	NULL	NULL	NULL	1.52715E+12	NULL
4	D056B06A-AF06-2F41-05D4-15173FADD281	3783	NULL	NULL	NULL	1.52715E+12	NULL
4	477BECCA-B777-1D50-7CF0-9B44E3350543	3797	NULL	NULL	NULL	1.52715E+12	NULL
4	1DE736DA-9BEF-D71B-C682-DD6BCDF210E8	3848	NULL	NULL	NULL	1.52715E+12	NULL
4	01C19E12-7BBF-E84D-3E69-A6E58C2593E7	3894	NULL	NULL	NULL	1.52715E+12	NULL
4	ACF2D267-9F4F-3EF1-ACD4-38AA62B2B347	3905	NULL	NULL	NULL	1.52715E+12	NULL
4	26DB8E63-12B5-6F19-A250-69447664297E	3988	NULL	NULL	NULL	1.52715E+12	NULL
4	52E50CE1-B282-C119-4DE2-934C0FF5F7B6	4102	NULL	NULL	NULL	1.52715E+12	NULL
4	CE6C374F-68EE-7883-65DD-BC5E114860B2	4170	NULL	NULL	NULL	1.52715E+12	NULL
4	3641AF0B-514A-B92A-11F5-DA6ECD8EF73A	4295	NULL	NULL	NULL	1.52715E+12	NULL
4	C2F46019-0B53-C2CD-A84E-116FB7E60EAF	4335	NULL	NULL	NULL	1.52715E+12	NULL
4	4D0FA863-B53A-B75D-216F-E7D7C9542CE9	4441	NULL	NULL	NULL	1.52715E+12	NULL
4	D825AA30-2AB7-ECAC-FEC0-5FA53B5327FF	4463	NULL	NULL	NULL	1.52715E+12	NULL
4	85B74CB4-AA24-4ACB-55E3-F28EDA6E39B1	4646	NULL	NULL	NULL	1.52715E+12	NULL
4	97ECCA85-BE88-0E37-1ECC-5DE43EB423D3	4794	NULL	NULL	NULL	1.52715E+12	NULL
4	B6F49072-41F7-DDA6-6695-62695C77AC05	4931	NULL	NULL	NULL	1.52715E+12	NULL
4	E32A1952-1F2C-8107-2E8B-3983709219FE	5058	NULL	NULL	NULL	1.52715E+12	NULL
4	D5001F9E-AA39-EB62-051C-86B22C0EE1BE	5180	NULL	NULL	NULL	1.52716E+12	NULL
4	DAA1E13A-21F7-C506-BFC7-026EF39FA52C	5429	NULL	NULL	NULL	1.52716E+12	NULL
4	0F9342C2-D698-27C3-BD2D-DBDC3DDEBDB7	5457	NULL	NULL	NULL	1.52716E+12	NULL
4	CEF211AA-BE00-0192-4908-D6F464ABB246	5492	NULL	NULL	NULL	1.52716E+12	NULL
4	127F1F0F-F701-BDD4-CB31-FB55675B861A	5518	NULL	NULL	NULL	1.52716E+12	NULL
4	FDD5CF13-5A7B-2EB1-1201-7A8878DC6612	5810	NULL	NULL	NULL	1.52716E+12	NULL
4	D69D644D-917B-3A19-4A84-14707116714D	5963	NULL	NULL	NULL	1.52716E+12	NULL
4	4B33DE2D-82D6-70B7-023C-C92C41BC5B3E	5982	NULL	NULL	NULL	1.52716E+12	NULL
4	831E9106-7366-4F11-AAF6-A95F030852AB	6056	NULL	NULL	NULL	1.52716E+12	NULL
4	59868DCF-34F8-33D1-D2B8-46E92D6ADDEC	6067	NULL	NULL	NULL	1.52716E+12	NULL
4	B3DF6654-8A7D-53D1-EDB3-379CA671F29F	6152	NULL	NULL	NULL	1.52716E+12	NULL
4	67A2D6FE-4BA8-B89F-5E85-BE1167A760B4	6177	NULL	NULL	NULL	1.52716E+12	NULL
4	ABABE106-A3F5-3B96-9DD2-9F7EFEFEB748	6191	NULL	NULL	NULL	1.52716E+12	NULL
4	36F23F01-2A7D-EC7F-A409-AFA10E0A9EEB	6205	NULL	NULL	NULL	1.52716E+12	NULL
4	D4C48824-6DF8-6EE7-CCB3-B72226F23AA7	6237	NULL	NULL	NULL	1.52716E+12	NULL
4	F5FCF148-47C2-D5B8-6579-D5D6930217AC	6254	NULL	NULL	NULL	1.52716E+12	NULL
4	409CC699-B616-2CE0-0750-26A629DACF1C	6396	NULL	NULL	NULL	1.52717E+12	NULL
4	84F4964C-8DCE-0FF0-400A-30E93B04137A	6434	NULL	NULL	NULL	1.52717E+12	NULL
4	606E5FEF-1AA8-5736-D18E-0FC6653CF47F	6455	NULL	NULL	NULL	1.52717E+12	NULL
4	64EDE57A-472F-6976-A8C5-0DD0882BD592	6515	NULL	NULL	NULL	1.52717E+12	NULL
4	2716B3BD-EFDE-0D9E-A7C4-8E5D45DBA55D	6550	NULL	NULL	NULL	1.52717E+12	NULL
4	5B78D9E6-D294-6738-A17F-349BE5E167B1	6596	NULL	NULL	NULL	1.52717E+12	NULL
4	14F9D477-10E3-2E82-ECA8-A37177E12190	6669	NULL	NULL	NULL	1.52717E+12	NULL
4	D13D7EDD-FA63-19D7-9C61-55C9DDA485C4	6748	NULL	NULL	NULL	1.52717E+12	NULL
4	92828174-EC97-F409-5E98-AB71670F33F2	6848	NULL	NULL	NULL	1.52717E+12	NULL
4	692B94CF-64D9-B910-4FFE-15AA737ADDE0	6868	NULL	NULL	NULL	1.52717E+12	NULL
4	537CA829-365C-8053-1504-148AD553E5E2	7045	NULL	NULL	NULL	1.52717E+12	NULL
4	96BBFD54-15DB-B0AE-D538-181E1137A058	7177	NULL	NULL	NULL	1.52717E+12	NULL
4	BA3FE628-7753-3471-FD2E-FFD1B5ED53FD	7241	NULL	NULL	NULL	1.52717E+12	NULL
4	AE18765B-6C70-C991-3F5D-64E454CF6264	7349	NULL	NULL	NULL	1.52717E+12	NULL
4	D077A146-9359-AA42-B9CC-E21A46368CE8	7353	NULL	NULL	NULL	1.52717E+12	NULL
4	F7ECFCD5-2178-09B5-2FFA-ED0DCCBF656F	7430	NULL	NULL	NULL	1.52717E+12	NULL
4	689A6B20-6C62-9D20-063E-386A07719909	7547	NULL	NULL	NULL	1.52717E+12	NULL
4	B0C99859-F8FE-17CA-1DFC-BDF541285719	7589	NULL	NULL	NULL	1.52717E+12	NULL
4	C5F53FAF-8A0F-C308-EDC8-25C36965072B	7763	NULL	NULL	NULL	1.52718E+12	NULL
4	F391A77A-6036-7DB6-E0B8-2E000462F27A	8148	NULL	NULL	NULL	1.52718E+12	NULL
4	134C7C1C-C0C2-8F09-4E57-88AFB15149C6	8410	NULL	NULL	NULL	1.52718E+12	NULL
4	ED738EC7-E03E-84FB-D109-A6E4FE5D08D1	8458	NULL	NULL	NULL	1.52718E+12	NULL
4	0FA032F3-7DD2-0CB0-C552-D4F9AE63F69A	8554	NULL	NULL	NULL	1.52718E+12	NULL
4	92BDCD26-EF87-06BF-5F85-AA0ACAE64948	8615	NULL	NULL	NULL	1.52718E+12	NULL
